ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
8437600014;El Hombre y Su Poesia;Miguel Hernández;1998;Cátedra;http://images.amazon.com/images/P/8437600014.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8437600014.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8437600014.01.LZZZZZZZ.jpg
8423309177;Entre visillos;Gaite Carmen Martin;1958;Destino;http://images.amazon.com/images/P/8423309177.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8423309177.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8423309177.01.LZZZZZZZ.jpg
8401499720;El Peregrino Secreto: El Topo;John le Carre;0;Plaza & Janes Editor;http://images.amazon.com/images/P/8401499720.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8401499720.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8401499720.01.LZZZZZZZ.jpg
8420634298;El Corazon de Las Tinieblas;Joseph Conrad;1999;Alianza;http://images.amazon.com/images/P/8420634298.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8420634298.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8420634298.01.LZZZZZZZ.jpg
8440694539;El Ultimo Judio;Noah Gordon;1999;Ediciones B Mexico S.A. de C.V.;http://images.amazon.com/images/P/8440694539.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8440694539.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8440694539.01.LZZZZZZZ.jpg
8432215007;El perfume;Patrick Suskind;1997;Editorial Seix Barral, S.A.;http://images.amazon.com/images/P/8432215007.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8432215007.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8432215007.01.LZZZZZZZ.jpg
8420634093;El guardián entre el centeno;J. D. Salinger;1978;Alianza Editorial;http://images.amazon.com/images/P/8420634093.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8420634093.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8420634093.01.LZZZZZZZ.jpg
1583762027;Eat That Frog! 21 Great Ways to Stop Procrastinating and Get More Done in Less Time;Brian Tracy;2001;Berrett-Koehler Pub;http://images.amazon.com/images/P/1583762027.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1583762027.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1583762027.01.LZZZZZZZ.jpg
0671033085;Existenz;John Luther Novak;1999;Pocket Books (Mm);http://images.amazon.com/images/P/0671033085.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671033085.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671033085.01.LZZZZZZZ.jpg
0786881194;Edison: Inventing the Century;Neil Baldwin;1996;Hyperion Books;http://images.amazon.com/images/P/0786881194.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786881194.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786881194.01.LZZZZZZZ.jpg
0449213013;Earth Abides;George R. Stewart;1989;Fawcett Books;http://images.amazon.com/images/P/0449213013.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449213013.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449213013.01.LZZZZZZZ.jpg
9681902068;El Profesor Ziper Y LA Fabulosa Guitarra Electrica;Juan Villoro;2002;Santillana USA Pub Co Inc;http://images.amazon.com/images/P/9681902068.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9681902068.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9681902068.01.LZZZZZZZ.jpg
0449137465;East of Desolation;Jack Higgins;1982;Fawcett Books;http://images.amazon.com/images/P/0449137465.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449137465.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449137465.01.LZZZZZZZ.jpg
0842343326;Earthquake! (Left Behind: The Kids #12);Jerry B. Jenkins;2000;Tyndale House Publishers;http://images.amazon.com/images/P/0842343326.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0842343326.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0842343326.01.LZZZZZZZ.jpg
3442760771;Ein Leben wird besichtigt. In der Welt der Eltern.;Wolf Jobst Siedler;2002;Berliner Taschenbuchverlag;http://images.amazon.com/images/P/3442760771.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442760771.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442760771.01.LZZZZZZZ.jpg
0375757422;Emma (Modern Library Classics);Jane Austen;2001;Modern Library;http://images.amazon.com/images/P/0375757422.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375757422.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375757422.01.LZZZZZZZ.jpg
0374527229;Ex Libris : Confessions of a Common Reader;Anne Fadiman;2000;Farrar, Straus and Giroux;http://images.amazon.com/images/P/0374527229.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0374527229.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0374527229.01.LZZZZZZZ.jpg
0552998524;Elusive Truffle;Mirabel Osler;0;Bantam Doubleday Dell;http://images.amazon.com/images/P/0552998524.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0552998524.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0552998524.01.LZZZZZZZ.jpg
074932483X;Ex-wives;Deborah Moggach;1997;Mandarin;http://images.amazon.com/images/P/074932483X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/074932483X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/074932483X.01.LZZZZZZZ.jpg
0899088236;Ethics of World Religions (Opposing Viewpoints (Paperback));Arnold D. Hunt;1991;Greenhaven Press;http://images.amazon.com/images/P/0899088236.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0899088236.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0899088236.01.LZZZZZZZ.jpg
0060198508;Extra Virgin: A Young Woman Discovers the Italian Riviera, Where Every Month Is Enchanted;Annie Hawes;2001;HarperCollins Publishers;http://images.amazon.com/images/P/0060198508.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060198508.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060198508.01.LZZZZZZZ.jpg
0310239397;Essential Christianity;James D. Berkley;2001;Zondervan Publishing Company;http://images.amazon.com/images/P/0310239397.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0310239397.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0310239397.01.LZZZZZZZ.jpg
3404149122;Exponentialdrift.;Andreas Eschbach;2003;L�?¼bbe;http://images.amazon.com/images/P/3404149122.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3404149122.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3404149122.01.LZZZZZZZ.jpg
0679757899;East, West : Stories;SALMAN RUSHDIE;1995;Vintage;http://images.amazon.com/images/P/0679757899.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679757899.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679757899.01.LZZZZZZZ.jpg
0060005009;Elvis the Rooster Almost Goes to Heaven (I Can Read Book 3);Denys Cazet;2003;HarperCollins;http://images.amazon.com/images/P/0060005009.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060005009.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060005009.01.LZZZZZZZ.jpg
0345388623;Elephants' Graveyard;Karin McQuillan;1994;Fawcett Books;http://images.amazon.com/images/P/0345388623.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345388623.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345388623.01.LZZZZZZZ.jpg
0843953780;Eyeliner of the Gods;Katie Maxwell;2004;Smooch;http://images.amazon.com/images/P/0843953780.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0843953780.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0843953780.01.LZZZZZZZ.jpg
8401463017;El Hombre Que Susurraba Al Oido De Los Caballos;Nicholas Evans;1997;Plaza & Janes Editores, S.A.;http://images.amazon.com/images/P/8401463017.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8401463017.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8401463017.01.LZZZZZZZ.jpg
037324195X;Every Cowgirl'S Dream (That Special Woman) (Silhouette Special Edition , No 1195);Arlene James;1998;Silhouette;http://images.amazon.com/images/P/037324195X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037324195X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037324195X.01.LZZZZZZZ.jpg
078670621X;Endurance: Shackleton's Incredible Voyage;Alfred Lansing;1999;Carroll & Graf Publishers;http://images.amazon.com/images/P/078670621X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/078670621X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/078670621X.01.LZZZZZZZ.jpg
0440219930;Eyes of a Stranger (Laurel-Leaf Books);Sharon E. Heisel;1997;Laurel-Leaf Books;http://images.amazon.com/images/P/0440219930.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440219930.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440219930.01.LZZZZZZZ.jpg
0842307419;Elizabeth Gail and the Teddy Bear Mystery (Elizabeth Gail);Hilda Stahl;1988;Tyndale House Pub;http://images.amazon.com/images/P/0842307419.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0842307419.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0842307419.01.LZZZZZZZ.jpg
0140314512;Eighteenth Emergency (Camelot Book);Betsy Byars;1996;Puffin Books;http://images.amazon.com/images/P/0140314512.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140314512.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140314512.01.LZZZZZZZ.jpg
354835985X;Erste Person Plural. Die Geschichte meiner vielen Pers�?¶nlichkeiten.;Cameron West;2000;Ullstein Tb;http://images.amazon.com/images/P/354835985X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/354835985X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/354835985X.01.LZZZZZZZ.jpg
0451458915;Eternity Row (Stardoc (Paperback));S. L. Viehl;2002;Roc;http://images.amazon.com/images/P/0451458915.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451458915.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451458915.01.LZZZZZZZ.jpg
0451458141;Endurance (Stardoc (Paperback));S. L. Viehl;2001;Roc;http://images.amazon.com/images/P/0451458141.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451458141.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451458141.01.LZZZZZZZ.jpg
8483280213;El Cuaderno Gris;Pla;0;Edicionces Destino S.A.;http://images.amazon.com/images/P/8483280213.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8483280213.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8483280213.01.LZZZZZZZ.jpg
8401461170;El diario de Bridget Jones;Helen Fielding;2000;Plaza & Janes Editores, S.A.;http://images.amazon.com/images/P/8401461170.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8401461170.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8401461170.01.LZZZZZZZ.jpg
0553212737;Emma;JANE AUSTEN;1984;Bantam;http://images.amazon.com/images/P/0553212737.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553212737.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553212737.01.LZZZZZZZ.jpg
0899093655;Earl Proulx's Yankee Home Hints: From Stains on the Rug to Squirrels in the Attic, over 1,500 Ingenious Solutions to Everyday Household Problems;Earl Proulx;1993;St Martins Pr;http://images.amazon.com/images/P/0899093655.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0899093655.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0899093655.01.LZZZZZZZ.jpg
0812929802;Expecting Adam: A True Story of Birth, Rebirth, and Everyday Magic;Martha Beck;1999;Random House Inc;http://images.amazon.com/images/P/0812929802.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812929802.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812929802.01.LZZZZZZZ.jpg
0812513495;Enders Game;Orson Scott Card;1986;Tor Books;http://images.amazon.com/images/P/0812513495.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812513495.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812513495.01.LZZZZZZZ.jpg
0140481850;Equus (Penguin Plays S.);Peter Shaffer;1984;Penguin USA;http://images.amazon.com/images/P/0140481850.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140481850.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140481850.01.LZZZZZZZ.jpg
006104296X;East Is East/a John Putnam Thatcher Mystery;Emma Lathen;1994;HarperTorch;http://images.amazon.com/images/P/006104296X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/006104296X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/006104296X.01.LZZZZZZZ.jpg
0812568850;Enemy Glory;Karen Michalson;2002;Tor Books;http://images.amazon.com/images/P/0812568850.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812568850.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812568850.01.LZZZZZZZ.jpg
887818635X;Elefanti: Le Figlie Di Hanna;Fredriksson;0;Tascabili degli Editori Associati (TEA);http://images.amazon.com/images/P/887818635X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/887818635X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/887818635X.01.LZZZZZZZ.jpg
038549744X;English Passengers;Matthew Kneale;2001;Anchor Books/Doubleday;http://images.amazon.com/images/P/038549744X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/038549744X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/038549744X.01.LZZZZZZZ.jpg
3485008702;Ein Krokodil f�?¼r Mma Ramotswe. Der erste Fall der 'No. 1 Ladies Detektive Agency'.;Alexander McCall Smith;2001;Nymphenburger;http://images.amazon.com/images/P/3485008702.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3485008702.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3485008702.01.LZZZZZZZ.jpg
3453177398;Ein hei�?�?er Sommer f�?¼r Commissario Cataldo.;Luigi Guicciardi;2000;Heyne;http://images.amazon.com/images/P/3453177398.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453177398.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453177398.01.LZZZZZZZ.jpg
0385488181;Eiger Dreams: Ventures Among Men and Mountains;Jon Krakauer;1997;Anchor;http://images.amazon.com/images/P/0385488181.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385488181.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385488181.01.LZZZZZZZ.jpg
0151002290;East of the Mountains;David Guterson;1999;Harcourt;http://images.amazon.com/images/P/0151002290.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0151002290.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0151002290.01.LZZZZZZZ.jpg
0783801157;Ellen Foster (G K Hall Large Print Book Series (Cloth));Kaye Gibbons;1998;Thorndike Pr;http://images.amazon.com/images/P/0783801157.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0783801157.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0783801157.01.LZZZZZZZ.jpg
0804108897;Earthly Possessions;Anne Tyler;1993;Ivy Books;http://images.amazon.com/images/P/0804108897.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0804108897.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0804108897.01.LZZZZZZZ.jpg
1582430349;East into Upper East: Plain Tales from New York and New Delhi;Ruth Prawer Jhabvala;2000;Counterpoint Press;http://images.amazon.com/images/P/1582430349.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1582430349.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1582430349.01.LZZZZZZZ.jpg
0920656943;Exploring the World of Birds: An Equinox Guide to Avian Life;Adrian Forsyth;1990;Camden House (NY);http://images.amazon.com/images/P/0920656943.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0920656943.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0920656943.01.LZZZZZZZ.jpg
8466200622;En la frontera;Stephen Smith;2001;Libsa;http://images.amazon.com/images/P/8466200622.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8466200622.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8466200622.01.LZZZZZZZ.jpg
0060173092;Ecstasy Club;Douglas Rushkoff;1997;HarperSanFrancisco;http://images.amazon.com/images/P/0060173092.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060173092.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060173092.01.LZZZZZZZ.jpg
0816029091;Encyclopedia of Gods: Over 2,500 Deities of the World;Michael Jordan;1993;Facts on File;http://images.amazon.com/images/P/0816029091.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816029091.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816029091.01.LZZZZZZZ.jpg
2266104535;Et Si C'Etait Vrai / If This Were Only True;Marc Levy;2001;Pocket;http://images.amazon.com/images/P/2266104535.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2266104535.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2266104535.01.LZZZZZZZ.jpg
0060951281;Eva Luna (Spanish Language Edition);Isabel Allende;1995;Rayo;http://images.amazon.com/images/P/0060951281.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060951281.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060951281.01.LZZZZZZZ.jpg
0064408582;Emily of Deep Valley (Deep Valley Book);Maud Hart Lovelace;2000;HarperTrophy;http://images.amazon.com/images/P/0064408582.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0064408582.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0064408582.01.LZZZZZZZ.jpg
8402088031;El olor de la guayaba: Conversaciones con Plinio Apuleyo Mendoza (Cinco estrellas);Gabriel García Márquez;1982;Bruguera;http://images.amazon.com/images/P/8402088031.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8402088031.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8402088031.01.LZZZZZZZ.jpg
0553484508;Eaten Alive (Star Wars: Galaxy of Fear, Book 1);John Whitman;1997;Skylark Books;http://images.amazon.com/images/P/0553484508.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553484508.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553484508.01.LZZZZZZZ.jpg
3499138956;Ein B�?¤r will nach oben.;William Kotzwinkle;1998;Rowohlt Tb.;http://images.amazon.com/images/P/3499138956.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3499138956.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3499138956.01.LZZZZZZZ.jpg
8449408164;El Lazarillo De Tormes (Clasicos Universales);Anonimo;1998;Losada;http://images.amazon.com/images/P/8449408164.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8449408164.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8449408164.01.LZZZZZZZ.jpg
8472238806;El Club De LA Buena Estrella;Amy Tan;1995;Tusquets;http://images.amazon.com/images/P/8472238806.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8472238806.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8472238806.01.LZZZZZZZ.jpg
8424137272;Estambul - Merian Esencial;Jean Ives Merian;1998;Everest Pub;http://images.amazon.com/images/P/8424137272.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8424137272.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8424137272.01.LZZZZZZZ.jpg
0684859998;Every Day I Pray : Prayers for Awakening to the Grace of Inner Communion;Iyanla Vanzant;2002;Fireside;http://images.amazon.com/images/P/0684859998.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684859998.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684859998.01.LZZZZZZZ.jpg
8440664346;El Jurado;John Grisham;1996;Ediciones B;http://images.amazon.com/images/P/8440664346.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8440664346.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8440664346.01.LZZZZZZZ.jpg
0841914036;Escape Via Siberia: A Jewish Child's Odyssey of Survival;Dorit Bader Whiteman;1999;Holmes & Meier Publishers;http://images.amazon.com/images/P/0841914036.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0841914036.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0841914036.01.LZZZZZZZ.jpg
0809233169;Econoguide 1997 - Las Vegas, Reno, Laughlin, Lake Tahoe (1997 Edition);Corey Sandler;1996;McGraw-Hill/Contemporary Books;http://images.amazon.com/images/P/0809233169.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0809233169.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0809233169.01.LZZZZZZZ.jpg
0340654163;Escape;James Clavell;1999;Coronet Books & Publications;http://images.amazon.com/images/P/0340654163.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0340654163.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0340654163.01.LZZZZZZZ.jpg
051788433X;Extraordinary Popular Delusions & the Madness of Crowds;Charles MacKay;1995;Three Rivers Press (CA);http://images.amazon.com/images/P/051788433X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/051788433X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/051788433X.01.LZZZZZZZ.jpg
8486597862;"En estas casas ya se sabe (Colección \Orreaga\"" saila)""";Alvaro Reizabal;1993;Txalaparta;http://images.amazon.com/images/P/8486597862.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8486597862.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8486597862.01.LZZZZZZZ.jpg
1852305606;Encyclopedia of Celtic Wisdom the Celtic Shamans;Caitlin Matthews;0;Element Books Inc;http://images.amazon.com/images/P/1852305606.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1852305606.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1852305606.01.LZZZZZZZ.jpg
