ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0689809301;Jesse Bear, What Will You Wear? (Jesse Bear);Nancy White Carlstrom;1996;Little Simon;http://images.amazon.com/images/P/0689809301.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0689809301.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0689809301.01.LZZZZZZZ.jpg
0671867784;JOY OF PARENTHOOD;Jan Blaustone;1993;Meadowbrook;http://images.amazon.com/images/P/0671867784.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671867784.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671867784.01.LZZZZZZZ.jpg
0684872935;Just Say No! : A Novel;Omar Tyree;2001;Simon & Schuster;http://images.amazon.com/images/P/0684872935.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684872935.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684872935.01.LZZZZZZZ.jpg
0373832796;Jo  (Calloway Corners) (Calloway Corners);Bettany Hughes;1993;Harlequin;http://images.amazon.com/images/P/0373832796.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373832796.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373832796.01.LZZZZZZZ.jpg
0786841931;Jngle 2 Bk Clb: Memoir;Krulik;1997;Disney Press;http://images.amazon.com/images/P/0786841931.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786841931.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786841931.01.LZZZZZZZ.jpg
0688175449;Jingle Bells, Homework Smells;Diane deGroat;2000;HarperCollins;http://images.amazon.com/images/P/0688175449.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688175449.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688175449.01.LZZZZZZZ.jpg
0717282678;Jim Henson's Muppets in Kermit and the new bicycle: A book about honesty (Values to grow on);Michaela Muntean;1992;Grolier;http://images.amazon.com/images/P/0717282678.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0717282678.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0717282678.01.LZZZZZZZ.jpg
1557230056;Jungle Book;Walt Disney Records;1990;Walt Disney Records & Audio;http://images.amazon.com/images/P/1557230056.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1557230056.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1557230056.01.LZZZZZZZ.jpg
0618039694;July, July: A Novel;Tim O'Brien;2002;Houghton Mifflin Company;http://images.amazon.com/images/P/0618039694.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0618039694.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0618039694.01.LZZZZZZZ.jpg
0449208346;Just Wait Till You Have Children of Your Own;Erma Bombeck;1999;Fawcett Books;http://images.amazon.com/images/P/0449208346.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449208346.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449208346.01.LZZZZZZZ.jpg
0590440837;Jessi and the Dance School Phantom (Baby-Sitter Club, 42);Ann M. Martin;1992;Scholastic Paperbacks;http://images.amazon.com/images/P/0590440837.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590440837.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590440837.01.LZZZZZZZ.jpg
0590415867;Jessi's secret language (The Baby-sitters Club);Ann M Martin;1988;Scholastic Inc;http://images.amazon.com/images/P/0590415867.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590415867.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590415867.01.LZZZZZZZ.jpg
086571357X;Just Transportation: Dismantling Race and Class Barriers to Mobility;Robert D. Bullard;1997;Consortium Book Sales & Dist;http://images.amazon.com/images/P/086571357X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/086571357X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/086571357X.01.LZZZZZZZ.jpg
067172813X;JOYS OF YIDDISH;Leo Rosten;1991;Pocket;http://images.amazon.com/images/P/067172813X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067172813X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067172813X.01.LZZZZZZZ.jpg
0671734687;JULIA : JULIA;Peter Straub;1990;Pocket;http://images.amazon.com/images/P/0671734687.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671734687.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671734687.01.LZZZZZZZ.jpg
0679440089;Jack Maggs;Peter Carey;1998;Random House Audio Publishing Group;http://images.amazon.com/images/P/0679440089.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679440089.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679440089.01.LZZZZZZZ.jpg
0385495102;Joshua : The Homecoming;JOSEPH GIRZONE;2000;Image;http://images.amazon.com/images/P/0385495102.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385495102.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385495102.01.LZZZZZZZ.jpg
0373031289;Jewels Of Helen (Harlequin Romance, No 3128);Jane Donnelly;1991;Harlequin;http://images.amazon.com/images/P/0373031289.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373031289.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373031289.01.LZZZZZZZ.jpg
0373030282;Jinxed (Harlequin Romance, No 3028);Day Leclair;1989;Harlequin;http://images.amazon.com/images/P/0373030282.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373030282.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373030282.01.LZZZZZZZ.jpg
0373290128;Jeb Hunter'S Bride (Historical , No 412);Ana Seymour;1998;Harlequin;http://images.amazon.com/images/P/0373290128.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373290128.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373290128.01.LZZZZZZZ.jpg
0451168879;Julian's House;Judith Hawkes;1991;Signet Book;http://images.amazon.com/images/P/0451168879.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451168879.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451168879.01.LZZZZZZZ.jpg
0374284466;Jackie Under My Skin: Interpreting an Icon;Wayne Koestenbaum;1995;Farrar Straus & Giroux;http://images.amazon.com/images/P/0374284466.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0374284466.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0374284466.01.LZZZZZZZ.jpg
208068454X;Je ne suis pas amoureuse;Anne Casanova;2003;Flammarion;http://images.amazon.com/images/P/208068454X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/208068454X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/208068454X.01.LZZZZZZZ.jpg
0099208326;Julie (Red Fox Older Fiction);Jean Craighead George;1998;Red Fox;http://images.amazon.com/images/P/0099208326.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0099208326.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0099208326.01.LZZZZZZZ.jpg
0553566598;Jessica's Secret Diary (Sweet Valley High Diaries);Francine Pascal;1994;Sweet Valley;http://images.amazon.com/images/P/0553566598.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553566598.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553566598.01.LZZZZZZZ.jpg
0590425021;Jessi and the Superbrat (Baby-Sitters Club, 27);Ann M. Martin;1989;Scholastic Paperbacks;http://images.amazon.com/images/P/0590425021.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590425021.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590425021.01.LZZZZZZZ.jpg
059043571X;Jessi's Wish (Baby-Sitters Club, 48);Ann M. Martin;1991;Scholastic;http://images.amazon.com/images/P/059043571X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/059043571X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/059043571X.01.LZZZZZZZ.jpg
0373761066;Journey'S End (The Black Watch) (Harlequin Silhouette Desire, No 1106);BJ  James;1997;Silhouette;http://images.amazon.com/images/P/0373761066.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373761066.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373761066.01.LZZZZZZZ.jpg
0671039555;John Dollar (Wsp Contemporary Classics);Marianne Wiggins;1999;Simon & Schuster;http://images.amazon.com/images/P/0671039555.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671039555.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671039555.01.LZZZZZZZ.jpg
0812538986;Jack of Kinrowan;Charles De Lint;1995;Tor Books (Mm);http://images.amazon.com/images/P/0812538986.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812538986.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812538986.01.LZZZZZZZ.jpg
0523419619;Jackal Helix (Global 2000);Gloria Basile;1984;Pinnacle Books;http://images.amazon.com/images/P/0523419619.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0523419619.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0523419619.01.LZZZZZZZ.jpg
0553280732;Jemima Shore's First Case;Antonia Fraser;1989;Bantam Books;http://images.amazon.com/images/P/0553280732.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553280732.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553280732.01.LZZZZZZZ.jpg
0091833310;Jump cuts;Christos Tsiolkas;1996;Vintage;http://images.amazon.com/images/P/0091833310.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0091833310.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0091833310.01.LZZZZZZZ.jpg
0373089376;Just A Memory Away (Silhouette Romance No. 937);Moyra Tarling;1993;Silhouette;http://images.amazon.com/images/P/0373089376.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373089376.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373089376.01.LZZZZZZZ.jpg
2070367630;Jacques Le Fataliste (Folio Series, No 763);Denis Diderot;1970;Schoenhofs Foreign Books;http://images.amazon.com/images/P/2070367630.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2070367630.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2070367630.01.LZZZZZZZ.jpg
2742733213;Je pensais que mon pÃ?Â¨re Ã?Â©tait dieu;Paul Auster;2001;Actes Sud;http://images.amazon.com/images/P/2742733213.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2742733213.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2742733213.01.LZZZZZZZ.jpg
0803712286;Jack Creek Cowboy;Neil Johnson;1993;Penguin USA (J);http://images.amazon.com/images/P/0803712286.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0803712286.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0803712286.01.LZZZZZZZ.jpg
0966810465;Just Cruising : Simple Fitness for Busy People;Susan J. Ward;1999;Corona House Publishing;http://images.amazon.com/images/P/0966810465.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0966810465.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0966810465.01.LZZZZZZZ.jpg
1894463196;Judas in Kilkenny;Theresa Lennon Blunt;2002;Flanker Press Ltd.;http://images.amazon.com/images/P/1894463196.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1894463196.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1894463196.01.LZZZZZZZ.jpg
0312976119;Jitter Joint (St. Martin's Minotaur Mysteries);Howard Swindle;2000;St. Martin's Press;http://images.amazon.com/images/P/0312976119.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312976119.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312976119.01.LZZZZZZZ.jpg
0192833561;Jane Eyre (Oxford World's Classics);Charlotte Bronte;1998;Oxford University Press;http://images.amazon.com/images/P/0192833561.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0192833561.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0192833561.01.LZZZZZZZ.jpg
0006490603;James Cameron's Titanic;James Cameron;1997;Perennial Currents;http://images.amazon.com/images/P/0006490603.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0006490603.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0006490603.01.LZZZZZZZ.jpg
0688046134;Justice: A Peter Decker/Rina Lazarus Novel (Peter Decker & Rina Lazarus Novels (Hardcover));Faye Kellerman;1995;Harpercollins;http://images.amazon.com/images/P/0688046134.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688046134.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688046134.01.LZZZZZZZ.jpg
3257231199;Judiths Liebe (Diogenes Taschenbuch);Meir Shalev;1999;Diogenes;http://images.amazon.com/images/P/3257231199.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3257231199.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3257231199.01.LZZZZZZZ.jpg
0515125490;Judas Child;Carol O'Connell;1999;Jove Books;http://images.amazon.com/images/P/0515125490.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515125490.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515125490.01.LZZZZZZZ.jpg
0312126883;Jane Austen the Woman: Some Biographical Insights;George Holbert Tucker;1995;St. Martin's Press;http://images.amazon.com/images/P/0312126883.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312126883.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312126883.01.LZZZZZZZ.jpg
0671498940;JADE MOON (Tapestry Romance, No. 32);Erica Mitchell;1984;Pocket;http://images.amazon.com/images/P/0671498940.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671498940.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671498940.01.LZZZZZZZ.jpg
0373256485;Jessie'S Lawman (Harlequin Temptation, No 548);Kristine Rolofson;1995;Harlequin;http://images.amazon.com/images/P/0373256485.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373256485.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373256485.01.LZZZZZZZ.jpg
0373257066;Just Desserts (Harlequin Temptation, No 606);Janice Kaiser;1996;Harlequin;http://images.amazon.com/images/P/0373257066.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373257066.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373257066.01.LZZZZZZZ.jpg
0373032188;Jack Of Hearts (Harlequin Romance, No 3218);Heather Allison;1992;Harlequin;http://images.amazon.com/images/P/0373032188.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373032188.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373032188.01.LZZZZZZZ.jpg
0373760434;Jingle Bell Baby (Harlequin Desire, No 1043);Kate Little;1996;Silhouette;http://images.amazon.com/images/P/0373760434.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373760434.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373760434.01.LZZZZZZZ.jpg
0373085680;Jacinth;Laurey Bright;1988;Silhouette;http://images.amazon.com/images/P/0373085680.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373085680.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373085680.01.LZZZZZZZ.jpg
2207303012;Jusqu'Ã?Â  la quatriÃ?Â¨me gÃ?Â©nÃ?Â©ration;Isaac Asimov;1986;DenoÃ?Â«l;http://images.amazon.com/images/P/2207303012.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2207303012.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2207303012.01.LZZZZZZZ.jpg
2020289377;Je hais les pigeons;Pierre Etaix;1996;Seuil;http://images.amazon.com/images/P/2020289377.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2020289377.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2020289377.01.LZZZZZZZ.jpg
0590447459;Jerks in Training/Book and Button (Space Cadets, No. 1);R. L. Stine;1991;Scholastic Paperbacks (T);http://images.amazon.com/images/P/0590447459.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590447459.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590447459.01.LZZZZZZZ.jpg
0898400139;Josh, excitement of the unexpected;Joe Musser;1981;Here's Life Publishers;http://images.amazon.com/images/P/0898400139.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0898400139.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0898400139.01.LZZZZZZZ.jpg
0425105466;Jaws the Revenge;Hank Searles;1987;Berkley Pub Group;http://images.amazon.com/images/P/0425105466.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425105466.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425105466.01.LZZZZZZZ.jpg
1578565634;Jabez;THOM LEMMONS;2001;WaterBrook Press;http://images.amazon.com/images/P/1578565634.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1578565634.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1578565634.01.LZZZZZZZ.jpg
089375417X;Journey to the Center of the Earth;Jules Verne;1980;Dutton Books;http://images.amazon.com/images/P/089375417X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/089375417X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/089375417X.01.LZZZZZZZ.jpg
0399126635;Jewels;Anne Harvey;1981;Putnam Pub Group;http://images.amazon.com/images/P/0399126635.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399126635.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399126635.01.LZZZZZZZ.jpg
0590420151;Jennie (Sunfire #31);Jane Claypool Miner;1989;Scholastic Paperbacks (Mm);http://images.amazon.com/images/P/0590420151.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590420151.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590420151.01.LZZZZZZZ.jpg
1885840004;Juice: The O.J. Simpson Tragedy (Globe Books);Jack B. Williams;1994;Princeton Publishing Company;http://images.amazon.com/images/P/1885840004.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1885840004.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1885840004.01.LZZZZZZZ.jpg
0958389888;John Platter South African Wines;John Platter;2001;Andrew McDowall;http://images.amazon.com/images/P/0958389888.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0958389888.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0958389888.01.LZZZZZZZ.jpg
0310977177;Joy for a Woman's Soul;Gwen Ellis;1998;Inspirio;http://images.amazon.com/images/P/0310977177.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0310977177.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0310977177.01.LZZZZZZZ.jpg
0451155661;Judgement in Berlin;Herbert J. Stern;1988;New Amer Library (Mm);http://images.amazon.com/images/P/0451155661.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451155661.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451155661.01.LZZZZZZZ.jpg
0671692666;JANE'S HOUSE;Tom Smith;1989;Pocket;http://images.amazon.com/images/P/0671692666.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671692666.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671692666.01.LZZZZZZZ.jpg
0380775492;Just One Kiss;Samantha James;1996;Avon;http://images.amazon.com/images/P/0380775492.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380775492.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380775492.01.LZZZZZZZ.jpg
0394588258;Jaguar;Loup Durand;1991;Random House Inc;http://images.amazon.com/images/P/0394588258.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394588258.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394588258.01.LZZZZZZZ.jpg
0373099827;Joyride  (Congratulations!) (Silhouette Special Edition, No 982);Patricia Coughlin;1995;Silhouette;http://images.amazon.com/images/P/0373099827.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373099827.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373099827.01.LZZZZZZZ.jpg
0451175824;Just Killing Time;Derek Van Arman;1993;Onyx Books;http://images.amazon.com/images/P/0451175824.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451175824.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451175824.01.LZZZZZZZ.jpg
0590673955;Jessi and the Superbrat (Baby-Sitters Club, 27);Ann M. Martin;1997;Scholastic;http://images.amazon.com/images/P/0590673955.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590673955.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590673955.01.LZZZZZZZ.jpg
0307116824;Just a Rainy Day (Golden Little Look-Look Book);MERCER MAYER;1999;Golden Books;http://images.amazon.com/images/P/0307116824.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307116824.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307116824.01.LZZZZZZZ.jpg
1863883118;Judy and the Volcano;Wayne Harris;1996;Scholastic;http://images.amazon.com/images/P/1863883118.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1863883118.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1863883118.01.LZZZZZZZ.jpg
0679851011;Junie B. Jones and  Some Sneaky Peeky Spying (Junie B. Jones 4, paper);Barbara Park;1994;Random House Children's Books;http://images.amazon.com/images/P/0679851011.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679851011.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679851011.01.LZZZZZZZ.jpg
0448401738;Jurassic Park: The Movie Storybook;Jane B. Mason;1993;Price Stern Sloan;http://images.amazon.com/images/P/0448401738.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0448401738.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0448401738.01.LZZZZZZZ.jpg
0140328718;James and the Giant Peach;Roald Dahl;1988;Penguin Putnam~childrens Hc;http://images.amazon.com/images/P/0140328718.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140328718.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140328718.01.LZZZZZZZ.jpg
