ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
8439704453;Ana y El Rey - Mitos Original;Elizabeth Hand;2000;Mondadori (IT);http://images.amazon.com/images/P/8439704453.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8439704453.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8439704453.01.LZZZZZZZ.jpg
0879236647;A B C Et Cetera: The Life & Times of the Roman Alphabet;Alexander Humez;1987;David R. Godine Publisher;http://images.amazon.com/images/P/0879236647.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0879236647.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0879236647.01.LZZZZZZZ.jpg
0394713486;As They Were;M. F. K. Fisher;1983;Vintage Books USA;http://images.amazon.com/images/P/0394713486.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394713486.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394713486.01.LZZZZZZZ.jpg
0451450132;Ancient Light;Mary Gentle;1990;Roc;http://images.amazon.com/images/P/0451450132.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451450132.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451450132.01.LZZZZZZZ.jpg
0671661493;ABODE OF LIFE (Star Trek (Numbered Paperback));Lee Correy;1987;Star Trek;http://images.amazon.com/images/P/0671661493.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671661493.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671661493.01.LZZZZZZZ.jpg
0812533623;A Meeting With Medusa/Green Mars (Special Double Release);Kim Stanley Robinson;1988;Tor Books;http://images.amazon.com/images/P/0812533623.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812533623.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812533623.01.LZZZZZZZ.jpg
0671740776;ABYSS;Orson Scott Card;1991;Pocket;http://images.amazon.com/images/P/0671740776.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671740776.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671740776.01.LZZZZZZZ.jpg
0385420870;A Piece of Mine;J. California Cooper;1992;Anchor;http://images.amazon.com/images/P/0385420870.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385420870.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385420870.01.LZZZZZZZ.jpg
0609606948;A Trip to the Beach: Living on Island Time in the Caribbean;Melinda Blanchard;2000;Clarkson N Potter Publishers;http://images.amazon.com/images/P/0609606948.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0609606948.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0609606948.01.LZZZZZZZ.jpg
1403321876;A Dark Night in Texas;Carla Landreth;2002;1stBooks Library;http://images.amazon.com/images/P/1403321876.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1403321876.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1403321876.01.LZZZZZZZ.jpg
0316930164;All too Human;George Stephanopoulos;2000;Back Bay Books;http://images.amazon.com/images/P/0316930164.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316930164.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316930164.01.LZZZZZZZ.jpg
0140169652;A Life of Her Own: The Transformation of a Countrywoman in Twentieth-Century France;Emilie Carles;1992;Penguin Books;http://images.amazon.com/images/P/0140169652.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140169652.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140169652.01.LZZZZZZZ.jpg
031229137X;Above the Clouds: The Diaries of a High-Altitude Mountaineer;Anatoli Boukreev;2002;St. Martin's Griffin;http://images.amazon.com/images/P/031229137X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/031229137X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/031229137X.01.LZZZZZZZ.jpg
006092909X;Already Dead : A California Gothic;Denis Johnson;1998;Perennial;http://images.amazon.com/images/P/006092909X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/006092909X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/006092909X.01.LZZZZZZZ.jpg
0671878867;Alternate Generals;Harry Turtledove;1998;Baen;http://images.amazon.com/images/P/0671878867.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671878867.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671878867.01.LZZZZZZZ.jpg
0679800409;A Christmas Memory;TRUMAN CAPOTE;1989;Knopf Books for Young Readers;http://images.amazon.com/images/P/0679800409.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679800409.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679800409.01.LZZZZZZZ.jpg
8839709878;Anche il sole fa schifo: Radiodramma (Centominuti);Niccolò Ammaniti;1997;RAI ERI;http://images.amazon.com/images/P/8839709878.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8839709878.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8839709878.01.LZZZZZZZ.jpg
0743240863;American : Beyond Our Grandest Notions;Chris Matthews;2002;Free Press;http://images.amazon.com/images/P/0743240863.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743240863.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743240863.01.LZZZZZZZ.jpg
0671535676;After the Rain: Silhouette Special Edition Number Sixty-Seven;Linda Shaw;1996;Pocket Books;http://images.amazon.com/images/P/0671535676.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671535676.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671535676.01.LZZZZZZZ.jpg
0061099147;Any Woman's Blues International;Erica Jong;1990;HarperCollins Publishers;http://images.amazon.com/images/P/0061099147.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061099147.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061099147.01.LZZZZZZZ.jpg
0812565665;A Cure for Gravity;Arthur Rosenfeld;2001;Forge Books;http://images.amazon.com/images/P/0812565665.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812565665.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812565665.01.LZZZZZZZ.jpg
8983140674;A Fail-safe Way for You to Receive the Holy Spirit;Paul C Jong;2001;Hephzibah Publishing House;http://images.amazon.com/images/P/8983140674.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8983140674.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8983140674.01.LZZZZZZZ.jpg
0440235448;A Sight for Sore Eyes;RUTH RENDELL;2000;Dell;http://images.amazon.com/images/P/0440235448.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440235448.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440235448.01.LZZZZZZZ.jpg
1562477633;A Reward for Josefina (American Girls Short Stories);Valerie Tripp;1999;Pleasant Company Publications;http://images.amazon.com/images/P/1562477633.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1562477633.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1562477633.01.LZZZZZZZ.jpg
0312858736;All One Universe;Poul Anderson;1996;St Martins Pr;http://images.amazon.com/images/P/0312858736.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312858736.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312858736.01.LZZZZZZZ.jpg
0804108803;A Guide to the Saints;Kristin E. White;1992;Ivy Books;http://images.amazon.com/images/P/0804108803.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0804108803.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0804108803.01.LZZZZZZZ.jpg
8495501473;American Psycho (Spanish version);Bret Easton Ellis;2001;Suma de Letras;http://images.amazon.com/images/P/8495501473.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8495501473.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8495501473.01.LZZZZZZZ.jpg
0385501218;A Painted House (Limited Edition);JOHN GRISHAM;2001;Doubleday;http://images.amazon.com/images/P/0385501218.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385501218.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385501218.01.LZZZZZZZ.jpg
0395860288;A Hall of Mirrors;Robert Stone;1997;Mariner Books;http://images.amazon.com/images/P/0395860288.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0395860288.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0395860288.01.LZZZZZZZ.jpg
0862815592;A Little Scottish Baking Book;Marion Maxwell;1995;Irish Books & Media;http://images.amazon.com/images/P/0862815592.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0862815592.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0862815592.01.LZZZZZZZ.jpg
1580050654;A Taste for Adventure: A Culinary Odyssey around the World;Anik See;2002;Seal Press (WA);http://images.amazon.com/images/P/1580050654.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1580050654.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1580050654.01.LZZZZZZZ.jpg
2080700804;Adolphe;Benjamin Constant;0;Flammarion;http://images.amazon.com/images/P/2080700804.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2080700804.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2080700804.01.LZZZZZZZ.jpg
1570971544;"Adi Da and Adidam: The Divine Self-Revelation of the Avataric Way of the \Bright\"" and the \""Thumbs\""""";Carolyn Lee;2004;Dawn Horse Press;http://images.amazon.com/images/P/1570971544.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1570971544.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1570971544.01.LZZZZZZZ.jpg
0312953941;Above Suspicion (Above Suspicion);Joe Sharkey;1996;St Martins Pr;http://images.amazon.com/images/P/0312953941.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312953941.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312953941.01.LZZZZZZZ.jpg
0373790287;All Tied Up (Harlequin Blaze, No 24);Alison Kent;2002;Harlequin;http://images.amazon.com/images/P/0373790287.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373790287.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373790287.01.LZZZZZZZ.jpg
0590442287;Arachnophobia;Nicholas Edwards;1990;Scholastic Paperbacks (Mm);http://images.amazon.com/images/P/0590442287.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590442287.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590442287.01.LZZZZZZZ.jpg
0373086172;After The Storm (Silhouette Romance, No 617);Joan Smith;1988;Silhouette;http://images.amazon.com/images/P/0373086172.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373086172.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373086172.01.LZZZZZZZ.jpg
0671019767;Angel Creek;Linda Howard;1998;Pocket;http://images.amazon.com/images/P/0671019767.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671019767.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671019767.01.LZZZZZZZ.jpg
067104561X;All The Queen's Men;Linda Howard;1999;Audioworks;http://images.amazon.com/images/P/067104561X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067104561X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067104561X.01.LZZZZZZZ.jpg
0152009655;A Wizard's Dozen: Stories of the Fantastic;Michael Stearns;1993;Jane Yolen Books;http://images.amazon.com/images/P/0152009655.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0152009655.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0152009655.01.LZZZZZZZ.jpg
1551669552;Along Came Trouble;Sherryl Woods;2002;Mira;http://images.amazon.com/images/P/1551669552.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1551669552.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1551669552.01.LZZZZZZZ.jpg
0446301892;Angel of Light;Joyce Carol Oates;1982;Warner Books;http://images.amazon.com/images/P/0446301892.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446301892.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446301892.01.LZZZZZZZ.jpg
0804112991;A Desperate Silence;Sarah Lovett;1999;Ivy Books;http://images.amazon.com/images/P/0804112991.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0804112991.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0804112991.01.LZZZZZZZ.jpg
0316746568;Arizona Kiss;Ray Ring;1991;Little Brown and Company;http://images.amazon.com/images/P/0316746568.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316746568.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316746568.01.LZZZZZZZ.jpg
0425193993;A Dilly of a Death;Susan Wittig Albert;2004;Berkley Hardcover;http://images.amazon.com/images/P/0425193993.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425193993.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425193993.01.LZZZZZZZ.jpg
0385730284;A Great and Terrible Beauty;LIBBA BRAY;2003;Delacorte Books for Young Readers;http://images.amazon.com/images/P/0385730284.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385730284.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385730284.01.LZZZZZZZ.jpg
0812540263;Aftershocks;Richard S. Wheeler;1999;Tor Books (Mm);http://images.amazon.com/images/P/0812540263.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812540263.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812540263.01.LZZZZZZZ.jpg
1859580785;Ancient Tales and Folklore of China;Edward T.C. Werner;1995;Senate Books;http://images.amazon.com/images/P/1859580785.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1859580785.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1859580785.01.LZZZZZZZ.jpg
0312140649;A Vow of Fidelity (Sister Joan Mystery);Veronica Black;1996;St Martins Pr;http://images.amazon.com/images/P/0312140649.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312140649.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312140649.01.LZZZZZZZ.jpg
8432216364;Acqua Alta;Donna Leon;2003;Planeta Pub Corp;http://images.amazon.com/images/P/8432216364.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8432216364.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8432216364.01.LZZZZZZZ.jpg
0743204093;Augusta, Gone : A True Story;Martha Tod Dudman;2001;Simon & Schuster;http://images.amazon.com/images/P/0743204093.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743204093.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743204093.01.LZZZZZZZ.jpg
0842365834;And the Shofar Blew (Ay Insp - Rivers);Francine Rivers;2004;Tyndale House Publishers;http://images.amazon.com/images/P/0842365834.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0842365834.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0842365834.01.LZZZZZZZ.jpg
0446530743;Amanda Bright@home;Danielle Crittenden;2003;Warner Books;http://images.amazon.com/images/P/0446530743.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446530743.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446530743.01.LZZZZZZZ.jpg
0375421882;And Then You Die : An Aurelio Zen Mystery;MICHAEL DIBDIN;2002;Pantheon;http://images.amazon.com/images/P/0375421882.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375421882.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375421882.01.LZZZZZZZ.jpg
0307621189;A Bird's Best Friend (Sesame Street Growing Up);Tish Sommers;1986;Goldencraft;http://images.amazon.com/images/P/0307621189.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307621189.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307621189.01.LZZZZZZZ.jpg
0451180801;A Cat on the Cutting Edge: An Alice Nestleton Mystery (Alice Nestleton Mysteries (Paperback));Lydia Adamson;1994;Signet Book;http://images.amazon.com/images/P/0451180801.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451180801.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451180801.01.LZZZZZZZ.jpg
0679443673;Auden: Poems (Everyman's Library Pocket Poets);W. H. Auden;1995;Unknown Publisher - Being Researched;http://images.amazon.com/images/P/0679443673.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679443673.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679443673.01.LZZZZZZZ.jpg
0395877377;Along the Edge of America;Peter Jenkins;1997;Mariner Books;http://images.amazon.com/images/P/0395877377.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0395877377.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0395877377.01.LZZZZZZZ.jpg
0743244850;Are You There Alone? : The Unspeakable Crime of Andrea Yates;Suzanne O'Malley;2004;Simon & Schuster;http://images.amazon.com/images/P/0743244850.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743244850.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743244850.01.LZZZZZZZ.jpg
0380760355;Almost Sisters: The Sisters Scheme (An Avon Camelot Book);Kathryn Makris;1991;Harpercollins Juvenile Books;http://images.amazon.com/images/P/0380760355.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380760355.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380760355.01.LZZZZZZZ.jpg
0844239062;Astrology (Teach Yourself Books);Jeff Mayo;1992;McGraw-Hill;http://images.amazon.com/images/P/0844239062.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0844239062.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0844239062.01.LZZZZZZZ.jpg
0452276551;A River Town;Thomas Keneally;1996;Plume Books;http://images.amazon.com/images/P/0452276551.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0452276551.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0452276551.01.LZZZZZZZ.jpg
0670827231;A Dresser of Sycamore Trees: The Finding of a Ministry;Garret Keizer;1991;Penguin USA;http://images.amazon.com/images/P/0670827231.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0670827231.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0670827231.01.LZZZZZZZ.jpg
0671020692;ALMOST PERFECT;Alice Adams;1998;Washington Square Press;http://images.amazon.com/images/P/0671020692.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671020692.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671020692.01.LZZZZZZZ.jpg
0449911136;A Southern Exposure;Alice Adams;1996;Fawcett Books;http://images.amazon.com/images/P/0449911136.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449911136.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449911136.01.LZZZZZZZ.jpg
0590339796;Adventures of Ali Baba Bernstein;Johanna Hurwitz;1987;Scholastic;http://images.amazon.com/images/P/0590339796.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590339796.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590339796.01.LZZZZZZZ.jpg
0330295713;Aladdin and the Wonderful Lamp;Shirley Greenway;1989;Pan Macmillan;http://images.amazon.com/images/P/0330295713.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0330295713.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0330295713.01.LZZZZZZZ.jpg
0893759724;All About Ponds: Question and Answer Book (Question & Answer Books (Troll));Jane Rockwell;1984;Troll Communications;http://images.amazon.com/images/P/0893759724.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0893759724.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0893759724.01.LZZZZZZZ.jpg
0786013990;At the Edge;David Dun;2002;Pinnacle Books;http://images.amazon.com/images/P/0786013990.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786013990.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786013990.01.LZZZZZZZ.jpg
0446606804;A Dying Light in Corduba (Marcus Didius Falco Mysteries (Paperback));Lindsey Davis;1999;Warner Books;http://images.amazon.com/images/P/0446606804.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446606804.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446606804.01.LZZZZZZZ.jpg
0451187652;A Killing in Real Estate: A Schuyler Ridgway Mystery;Tierney McClellan;1996;Signet Book;http://images.amazon.com/images/P/0451187652.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451187652.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451187652.01.LZZZZZZZ.jpg
0449217485;Alistair Maclean's Death Train;Alastair MacNeill;1989;Fawcett Books;http://images.amazon.com/images/P/0449217485.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449217485.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449217485.01.LZZZZZZZ.jpg
1583483845;A Cooler Climate;Zena Collier;1999;iUniverse;http://images.amazon.com/images/P/1583483845.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1583483845.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1583483845.01.LZZZZZZZ.jpg
0959043934;A Guide for the Advanced Soul (In Tune Books);Susan Haywood;1995;Ashgrove Publishing;http://images.amazon.com/images/P/0959043934.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0959043934.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0959043934.01.LZZZZZZZ.jpg
0965618811;A Grand Madness: Ten Years on the Road With U2;Dianne Ebertt Beeaff;1999;Hawkmoon Publications;http://images.amazon.com/images/P/0965618811.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0965618811.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0965618811.01.LZZZZZZZ.jpg
