ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0091793475;Piranha to Scurfy and Other Stories;Ruth Rendell;0;Random House Uk;http://images.amazon.com/images/P/0091793475.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0091793475.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0091793475.01.LZZZZZZZ.jpg
0198605714;Pocket Oxford English Dictionary;Catherine Soanes;2002;Oxford University Press;http://images.amazon.com/images/P/0198605714.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0198605714.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0198605714.01.LZZZZZZZ.jpg
0933328133;Platinum Logic;Tony Parsons;1982;Delilah Books;http://images.amazon.com/images/P/0933328133.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0933328133.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0933328133.01.LZZZZZZZ.jpg
8385496424;Pieniny (Krainy piekna);DionÃ½z Dugas;1996;Dino;http://images.amazon.com/images/P/8385496424.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8385496424.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8385496424.01.LZZZZZZZ.jpg
8311067406;Potop (Bellona);Henryk Sienkiewicz;1982;Wydawn. Ministerstwa Obrony Narodowej;http://images.amazon.com/images/P/8311067406.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8311067406.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8311067406.01.LZZZZZZZ.jpg
9997411757;Pumpkin Eater;Penelope Mortimer;1962;McGraw Hill (Tx);http://images.amazon.com/images/P/9997411757.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9997411757.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9997411757.01.LZZZZZZZ.jpg
0759638675;Poor Man's New Testament Book One: The Holy Gospel of Jesus Christ, According to St. Matthew;Ronald Allen Bacon;2001;Authorhouse;http://images.amazon.com/images/P/0759638675.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0759638675.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0759638675.01.LZZZZZZZ.jpg
0723227594;Paintings and sculpture of the fifteenth century (An Observer's guide. Where is it?);Catherine Reynolds;1981;F. Warne;http://images.amazon.com/images/P/0723227594.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0723227594.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0723227594.01.LZZZZZZZ.jpg
0706400674;Popular Italian cookery;Marion Howells;1972;Octopus Books Ltd;http://images.amazon.com/images/P/0706400674.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0706400674.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0706400674.01.LZZZZZZZ.jpg
0720708346;Pears encyclopaedia of myths and legends;Sheila Savill;1976;Pelham;http://images.amazon.com/images/P/0720708346.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0720708346.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0720708346.01.LZZZZZZZ.jpg
0720708400;Pears Cyclopedia 1975-76 : A Book of Background Information and Reference for Everyday Use;Mary Barker;1975;Transatlantic Arts, Incorporated;http://images.amazon.com/images/P/0720708400.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0720708400.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0720708400.01.LZZZZZZZ.jpg
0706404130;Preserves & pickles;Alison Burt;1975;Derbibooks : distributed by Book Sales;http://images.amazon.com/images/P/0706404130.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0706404130.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0706404130.01.LZZZZZZZ.jpg
083260643X;Polish Cookbook;Culinary Arts Institute;1978;Delair Pub Co;http://images.amazon.com/images/P/083260643X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/083260643X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/083260643X.01.LZZZZZZZ.jpg
8370237797;Polski Londyn (A to Polska wÂ±asnie);RafaÂ± Habielski;2000;Wydawn. Dolnoslaskie;http://images.amazon.com/images/P/8370237797.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8370237797.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8370237797.01.LZZZZZZZ.jpg
0273601334;Preparing for Interviews;Shelley Burt;1993;Trans-Atlantic Publications;http://images.amazon.com/images/P/0273601334.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0273601334.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0273601334.01.LZZZZZZZ.jpg
1854798863;POSH & BECKS;Andrew Morton;2001;Trafalgar Square;http://images.amazon.com/images/P/1854798863.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1854798863.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1854798863.01.LZZZZZZZ.jpg
0140033416;Pagan Place;Edna Obrien;0;Penguin Putnam~trade;http://images.amazon.com/images/P/0140033416.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140033416.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140033416.01.LZZZZZZZ.jpg
0747518297;Piano;Jane Campion;0;Bloomsbury Books;http://images.amazon.com/images/P/0747518297.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0747518297.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0747518297.01.LZZZZZZZ.jpg
0802151795;Plexus (Rosy Crucifixion, Book 2);Henry Miller;1987;Grove Press;http://images.amazon.com/images/P/0802151795.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0802151795.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0802151795.01.LZZZZZZZ.jpg
9992003766;Petersburg;Emily Hanlon;1988;Putnam Pub Group (T);http://images.amazon.com/images/P/9992003766.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9992003766.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9992003766.01.LZZZZZZZ.jpg
0060103132;"Piaf;: A biography";Simone Berteaut;1972;Harper & Row;http://images.amazon.com/images/P/0060103132.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060103132.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060103132.01.LZZZZZZZ.jpg
0141439688;Persuasion (Penguin Classics);Jane Austen;2003;Penguin Books;http://images.amazon.com/images/P/0141439688.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0141439688.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0141439688.01.LZZZZZZZ.jpg
0440214955;Prime Suspect 2;Lynda Laplante;1993;Dell;http://images.amazon.com/images/P/0440214955.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440214955.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440214955.01.LZZZZZZZ.jpg
0573018693;Popcorn: A Play;Ben Elton;1998;Samuel French Inc Plays;http://images.amazon.com/images/P/0573018693.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0573018693.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0573018693.01.LZZZZZZZ.jpg
0595132642;Possessed;Thomas B. Allen;2000;iUniverse;http://images.amazon.com/images/P/0595132642.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0595132642.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0595132642.01.LZZZZZZZ.jpg
0515121207;Proof;Dick Francis;1997;Jove Books;http://images.amazon.com/images/P/0515121207.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515121207.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515121207.01.LZZZZZZZ.jpg
1559278323;Peril at End House: Hercules Poirot Audio Mystery;Agatha Christie;2003;Audio Renaissance;http://images.amazon.com/images/P/1559278323.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1559278323.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1559278323.01.LZZZZZZZ.jpg
0312981708;Passenger to Frankfurt;Agatha Christie;2003;St. Martin's Minotaur;http://images.amazon.com/images/P/0312981708.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312981708.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312981708.01.LZZZZZZZ.jpg
044920622X;Penmarric;Susan Howatch;1989;Fawcett Books;http://images.amazon.com/images/P/044920622X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/044920622X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/044920622X.01.LZZZZZZZ.jpg
0425178188;Playing Botticelli;Liza Nelson;2001;Berkley Publishing Group;http://images.amazon.com/images/P/0425178188.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425178188.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425178188.01.LZZZZZZZ.jpg
1580630073;Pufnstuf & Other Stuff: The Weird and Wonderful World of Sid & Marty Krofft;David Martindale;1998;Audio Renaissance;http://images.amazon.com/images/P/1580630073.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1580630073.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1580630073.01.LZZZZZZZ.jpg
0451197542;Play It Again, Spam: A Pennsylvania-Dutch Mystery With Recipes (Penn Dutch Murder Mysteries, 7);Tamar Myers;1999;Signet Book;http://images.amazon.com/images/P/0451197542.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451197542.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451197542.01.LZZZZZZZ.jpg
0380455757;People of the Lake;Richard E Leakey;1988;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0380455757.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380455757.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380455757.01.LZZZZZZZ.jpg
0679417125;Parliament of Whores;P. J. O'Rourke;1992;Random House Trade;http://images.amazon.com/images/P/0679417125.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679417125.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679417125.01.LZZZZZZZ.jpg
0373169647;Professor & the Pregnant Nanny (Harlequin American Romance, No 964);Emily Dalton;2003;Harlequin;http://images.amazon.com/images/P/0373169647.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373169647.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373169647.01.LZZZZZZZ.jpg
0573693331;Piece of My Heart: A Play in 2 Acts;S Lauro;1992;Samuel French Inc Plays;http://images.amazon.com/images/P/0573693331.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0573693331.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0573693331.01.LZZZZZZZ.jpg
0843119039;Patrick's Problem (Did It Happen Series);Kees Moerbeek;1987;Price Stern Sloan Pub (J);http://images.amazon.com/images/P/0843119039.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0843119039.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0843119039.01.LZZZZZZZ.jpg
0875290485;"Puck's peculiar pet shop; a tongue-twister story";Dean Walley;1970;Hallmark Children's Editions;http://images.amazon.com/images/P/0875290485.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0875290485.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0875290485.01.LZZZZZZZ.jpg
0373262698;Prove The Nameless (Worldwide Library Mystery , No 269);Terence Faherty;1998;Worldwide Library;http://images.amazon.com/images/P/0373262698.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373262698.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373262698.01.LZZZZZZZ.jpg
0939810026;Priscilla;Colene Copeland;1981;Jordan Valley Heritage House;http://images.amazon.com/images/P/0939810026.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0939810026.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0939810026.01.LZZZZZZZ.jpg
0812097815;Painless Grammar (Barron's Painless Series);Rebecca Elliott;1997;Barron's Educational Series;http://images.amazon.com/images/P/0812097815.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812097815.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812097815.01.LZZZZZZZ.jpg
097188191X;Path of Glory (Boundary's Fall, 1);Bret Mathew Funk;2002;Tyrannosaurus Press;http://images.amazon.com/images/P/097188191X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/097188191X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/097188191X.01.LZZZZZZZ.jpg
3498029673;Paradiese, Ubersee: Roman;Felicitas Hoppe;2003;Rowohlt Verlag GmbH;http://images.amazon.com/images/P/3498029673.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3498029673.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3498029673.01.LZZZZZZZ.jpg
068480283x;PARKER'S WINE BUYER'S GUIDE, 4TH EDITION : Fourth Edition (Parker's Wine Buyer's Guide (Paperback));Robert M. Parker;1995;Simon & Schuster;http://images.amazon.com/images/P/068480283X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/068480283X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/068480283X.01.LZZZZZZZ.jpg
0679428895;Pompeii: A Novel;ROBERT HARRIS;2003;Random House;http://images.amazon.com/images/P/0679428895.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679428895.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679428895.01.LZZZZZZZ.jpg
0070132127;Process Systems Analysis and Control;Donald R Coughanowr;1991;McGraw-Hill Science/Engineering/Math;http://images.amazon.com/images/P/0070132127.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0070132127.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0070132127.01.LZZZZZZZ.jpg
0226583570;Portrait of a Marriage;Nigel Nicolson;1998;University of Chicago Press;http://images.amazon.com/images/P/0226583570.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0226583570.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0226583570.01.LZZZZZZZ.jpg
0812931122;Passion for Books: A Book Lover's Treasury of Stories, Essays, Humor, Lore, and Lists on Collecting, Reading, Borrowing, Lending, Caring For, and Appreciating Books;Harold Rabinowitz;1999;Random House Inc;http://images.amazon.com/images/P/0812931122.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812931122.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812931122.01.LZZZZZZZ.jpg
0740734377;Pearls Before Swine : BLTs Taste So Darn Good;Stephan Pastis;2003;Andrews McMeel Publishing;http://images.amazon.com/images/P/0740734377.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0740734377.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0740734377.01.LZZZZZZZ.jpg
0312965737;Peter Benchley's Creature;Peter Benchley;1998;St. Martin's Press;http://images.amazon.com/images/P/0312965737.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312965737.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312965737.01.LZZZZZZZ.jpg
0517584212;Perfect Health: The Complete Mind/Body Program for Identifying & Soothing the Source of Your Body's Reaction;Deepak Chopra;1991;Harmony Books;http://images.amazon.com/images/P/0517584212.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517584212.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517584212.01.LZZZZZZZ.jpg
9722318179;Penafiel (Cidades e vilas de Portugal);Teresa Soeiro;1994;Editorial PresenÃ§a;http://images.amazon.com/images/P/9722318179.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9722318179.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9722318179.01.LZZZZZZZ.jpg
0849929911;Peace With God;Billy Graham;1984;Word Publishing;http://images.amazon.com/images/P/0849929911.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0849929911.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0849929911.01.LZZZZZZZ.jpg
0743230205;Plain Language: A Novel;Barbara Wright;2003;Touchstone Books;http://images.amazon.com/images/P/0743230205.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743230205.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743230205.01.LZZZZZZZ.jpg
0393323544;Pink Think: Becoming a Woman in Many Uneasy Lessons;Lynn Peril;2002;W. W. Norton & Company;http://images.amazon.com/images/P/0393323544.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393323544.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393323544.01.LZZZZZZZ.jpg
0785266453;Praying God's Will For Your Life A Prayerful Walk To Spiritual Well Being;Stormie Omartian;2001;Nelson Books;http://images.amazon.com/images/P/0785266453.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0785266453.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0785266453.01.LZZZZZZZ.jpg
0809232030;Phil Lempert's Supermarket Shopping and Value Guide: Getting the Most for Your Money in Every Aisle;Phil Lempert;1996;McGraw-Hill;http://images.amazon.com/images/P/0809232030.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0809232030.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0809232030.01.LZZZZZZZ.jpg
0553210181;Pride and Prejudice;Jane Austen;1981;Bantam Books;http://images.amazon.com/images/P/0553210181.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553210181.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553210181.01.LZZZZZZZ.jpg
0812507479;People of the Lakes (The First North Americans series, Book 6);Kathleen O'Neal Gear;1995;Tor Books;http://images.amazon.com/images/P/0812507479.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812507479.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812507479.01.LZZZZZZZ.jpg
0517415127;Pride & Prejudice : Cha Riv *NR* (Chatham River Press Classics);Jane Austen;1984;Random House Value Publishing;http://images.amazon.com/images/P/0517415127.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517415127.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517415127.01.LZZZZZZZ.jpg
1888173564;Parnassus on Wheels (Common Reader Editions);Christopher Morley;2000;Joiner/Oriel Inc;http://images.amazon.com/images/P/1888173564.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1888173564.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1888173564.01.LZZZZZZZ.jpg
0941423999;Parable of the Sower;Octavia E. Butler;1993;Pub Group West;http://images.amazon.com/images/P/0941423999.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0941423999.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0941423999.01.LZZZZZZZ.jpg
0771095015;Poets of the Confederation;Ross;1960;McClelland & Stewart;http://images.amazon.com/images/P/0771095015.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0771095015.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0771095015.01.LZZZZZZZ.jpg
0859534030;Puzzle Island (Child's Play Library);Paul Adshead;1995;Child's Play International Ltd;http://images.amazon.com/images/P/0859534030.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0859534030.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0859534030.01.LZZZZZZZ.jpg
0439154065;Pokemon Pop Quiz (Pokemon (Scholastic Unnumbered));Carli Entin;2000;Disney Press;http://images.amazon.com/images/P/0439154065.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0439154065.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0439154065.01.LZZZZZZZ.jpg
8440685564;Planeta Champu;Douglas Coupland;1999;Ediciones B;http://images.amazon.com/images/P/8440685564.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8440685564.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8440685564.01.LZZZZZZZ.jpg
0140041737;Painted Face;Jean Stubbs;0;Penguin Putnam~mass;http://images.amazon.com/images/P/0140041737.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140041737.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140041737.01.LZZZZZZZ.jpg
0380799103;Pears on a Willow Tree;Leslie Pietrzyk;1999;Avon;http://images.amazon.com/images/P/0380799103.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380799103.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380799103.01.LZZZZZZZ.jpg
0060987219;Polaroids from the Dead;Douglas Coupland;1997;Regan Books;http://images.amazon.com/images/P/0060987219.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060987219.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060987219.01.LZZZZZZZ.jpg
0373290748;Plum Creek Bride (Harlequin Historical, No. 474);Lynna Banning;1999;Harlequin;http://images.amazon.com/images/P/0373290748.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373290748.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373290748.01.LZZZZZZZ.jpg
0553155660;Picolinis;Anne Graham Estern;1988;Yearling Books;http://images.amazon.com/images/P/0553155660.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553155660.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553155660.01.LZZZZZZZ.jpg
0671533428;Promises to Come: First Love from Silhouette;Genell Dellin;1983;Pocket Books (Mm);http://images.amazon.com/images/P/0671533428.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671533428.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671533428.01.LZZZZZZZ.jpg
0761519289;Perimenopause--Preparing for the Change, Revised 2nd Edition: A Guide to the Early Stages of Menopause and Beyond;Nancy Lee Teaff;1999;Prima Lifestyles;http://images.amazon.com/images/P/0761519289.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0761519289.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0761519289.01.LZZZZZZZ.jpg
