ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
B00009ANY9;Cane River;Lalita Tademy;2001;Warner Books;http://images.amazon.com/images/P/B00009ANY9.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/B00009ANY9.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/B00009ANY9.01.LZZZZZZZ.jpg
1402710658;Classic Whodunits;Stanley Smith;2003;Main Street;http://images.amazon.com/images/P/1402710658.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1402710658.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1402710658.01.LZZZZZZZ.jpg
0590458078;Camp Murphy;Colleen O'shaughnessy McKenna;1993;Scholastic;http://images.amazon.com/images/P/0590458078.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590458078.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590458078.01.LZZZZZZZ.jpg
0020418809;Caddie Woodlawn;Carol Ryrie Brink;1970;Simon Pulse;http://images.amazon.com/images/P/0020418809.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0020418809.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0020418809.01.LZZZZZZZ.jpg
0786817909;Cheetah Girls Supa-Dupa Sparkle: Books 5 - 8;Deborah Gregory;2003;Jump Sun;http://images.amazon.com/images/P/0786817909.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786817909.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786817909.01.LZZZZZZZ.jpg
0684832178;CHOCOLATE FOR a WOMANS SOUL : 77 STORIES TO FEED YOUR SPIRIT AND WARM YOUR HEART (Chocolate);Kay Allenbaugh;1997;Fireside;http://images.amazon.com/images/P/0684832178.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684832178.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684832178.01.LZZZZZZZ.jpg
0380807343;Coraline;Neil Gaiman;2003;HarperTrophy;http://images.amazon.com/images/P/0380807343.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380807343.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380807343.01.LZZZZZZZ.jpg
0425176053;Come Together;Josie Lloyd;2000;Berkeley Books;http://images.amazon.com/images/P/0425176053.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425176053.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425176053.01.LZZZZZZZ.jpg
0140187375;Cannery Row (Twentieth-Century Classics);John Steinbeck;1994;Penguin Books;http://images.amazon.com/images/P/0140187375.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140187375.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140187375.01.LZZZZZZZ.jpg
0061031410;Courting Trouble;Lisa Scottoline;2003;HarperTorch;http://images.amazon.com/images/P/0061031410.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061031410.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061031410.01.LZZZZZZZ.jpg
1857970446;Constant Friends;Angela Doherty;1993;Orion Publishing Co;http://images.amazon.com/images/P/1857970446.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1857970446.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1857970446.01.LZZZZZZZ.jpg
039515023X;Curious George (Sandpiper Books);H. A. Rey;1973;Houghton Mifflin;http://images.amazon.com/images/P/039515023X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/039515023X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/039515023X.01.LZZZZZZZ.jpg
0399145923;Carolina Moon;Nora Roberts;2000;Putnam Pub Group;http://images.amazon.com/images/P/0399145923.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399145923.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399145923.01.LZZZZZZZ.jpg
3548252443;Chocolat. Das Buch Zum Film.;Joanne Harris;2001;Ullstein Tb;http://images.amazon.com/images/P/3548252443.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3548252443.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3548252443.01.LZZZZZZZ.jpg
1931081743;Colonel Rutherford's Colt;Lucius Shepard;2003;Subterranean Press;http://images.amazon.com/images/P/1931081743.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1931081743.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1931081743.01.LZZZZZZZ.jpg
1884800394;Centuries: Prose Poems;Joel Brouwer;2003;University Press of New England;http://images.amazon.com/images/P/1884800394.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1884800394.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1884800394.01.LZZZZZZZ.jpg
042517364X;Clearwater;Bill Buchanan;2000;Berkley Publishing Group;http://images.amazon.com/images/P/042517364X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/042517364X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/042517364X.01.LZZZZZZZ.jpg
042509586X;Callahan's Crosstime Saloon;Spider Robinson;1987;Berkley Publishing Group;http://images.amazon.com/images/P/042509586X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/042509586X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/042509586X.01.LZZZZZZZ.jpg
0441090729;Callahan's Lady;Spider Robinson;1990;Ace Books;http://images.amazon.com/images/P/0441090729.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441090729.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441090729.01.LZZZZZZZ.jpg
0345300807;Castle of Wizardry (The Belgariad, Book 4);David Eddings;1984;Ballantine Books;http://images.amazon.com/images/P/0345300807.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345300807.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345300807.01.LZZZZZZZ.jpg
0060984422;Consuming Passions : A Food-Obsessed Life;Michael Lee West;2000;Perennial;http://images.amazon.com/images/P/0060984422.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060984422.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060984422.01.LZZZZZZZ.jpg
0671027662;Coast Road: A Novel;Barbara Delinsky;1999;Pocket Books;http://images.amazon.com/images/P/0671027662.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671027662.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671027662.01.LZZZZZZZ.jpg
0451149173;Code Ezra;Gay Courter;1987;New Amer Library (Mm);http://images.amazon.com/images/P/0451149173.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451149173.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451149173.01.LZZZZZZZ.jpg
0553371843;Caring for Your Baby and Young Child: Birth to Age 5 (The American Academy of Pediatrics);Steven P. Shelov;1993;Bantam;http://images.amazon.com/images/P/0553371843.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553371843.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553371843.01.LZZZZZZZ.jpg
0671038311;Chomps, Flea, and Gray Cat (That's Me!);Bill Wallace;2001;Aladdin;http://images.amazon.com/images/P/0671038311.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671038311.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671038311.01.LZZZZZZZ.jpg
0385261756;Crane's Blue Book of Stationery: The Styles and Etiquette of Letters, Notes, and Invitations;Steven L. Feinberg;1989;Doubleday Books;http://images.amazon.com/images/P/0385261756.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385261756.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385261756.01.LZZZZZZZ.jpg
0330352091;Cauldron Uk;Colin Forbes;0;Pan Books Ltd;http://images.amazon.com/images/P/0330352091.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0330352091.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0330352091.01.LZZZZZZZ.jpg
155874424X;Chicken Soup for the Soul at Work (Chicken Soup for the Soul Series (Paper));Jack Canfield;1996;Health Communications;http://images.amazon.com/images/P/155874424X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/155874424X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/155874424X.01.LZZZZZZZ.jpg
014032870X;Charlie and the Great Glass Elevator: The Further Adventures of Charlie Bucket and Willie Wonka, Chocolate-Maker Extraordinary;Roald Dahl;1988;Puffin Books;http://images.amazon.com/images/P/014032870X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/014032870X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/014032870X.01.LZZZZZZZ.jpg
0060165979;Care of the Soul: A Guide for Cultivating Depth and Sacredness in Everyday Life;Thomas Moore;1992;HarperCollins Publishers;http://images.amazon.com/images/P/0060165979.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060165979.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060165979.01.LZZZZZZZ.jpg
0679777482;Checkmate : Sixth in the Legendary Lymond Chronicles (Lymond Chronicles);Dorothy Dunnett;1997;Vintage;http://images.amazon.com/images/P/0679777482.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679777482.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679777482.01.LZZZZZZZ.jpg
0771079567;Cinnamon Gardens;Shyam Selvadurai;1999;Emblem Editions;http://images.amazon.com/images/P/0771079567.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0771079567.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0771079567.01.LZZZZZZZ.jpg
0061013579;Cash: The Autobiography;Johnny Cash;1998;HarperSanFrancisco;http://images.amazon.com/images/P/0061013579.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061013579.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061013579.01.LZZZZZZZ.jpg
0439372941;Chasing Vermeer;Blue Balliett;2004;Scholastic Press;http://images.amazon.com/images/P/0439372941.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0439372941.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0439372941.01.LZZZZZZZ.jpg
8807810786;Comici Spaventati Guerrieri;Stefano Benni;0;Feltrinelli;http://images.amazon.com/images/P/8807810786.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8807810786.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8807810786.01.LZZZZZZZ.jpg
8435015963;Cuentos Ciertos E Inciertos;Naguib Mahfuz;2002;Edhasa;http://images.amazon.com/images/P/8435015963.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8435015963.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8435015963.01.LZZZZZZZ.jpg
0553298836;Copy Kat (Kat Colorado Mysteries);Karen Kijewski;1990;Crimeline;http://images.amazon.com/images/P/0553298836.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553298836.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553298836.01.LZZZZZZZ.jpg
0515124796;Cold Blood;Lynda LA Plante;1999;Jove Books;http://images.amazon.com/images/P/0515124796.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515124796.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515124796.01.LZZZZZZZ.jpg
0515126489;Critical Mass;Steven Paul Martini;1999;Jove Books;http://images.amazon.com/images/P/0515126489.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515126489.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515126489.01.LZZZZZZZ.jpg
0316693294;Cat and Mouse;James Patterson;1997;Replica Books;http://images.amazon.com/images/P/0316693294.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316693294.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316693294.01.LZZZZZZZ.jpg
0553096834;Couplehood;Paul Reiser;1994;Bantam Dell Pub Group;http://images.amazon.com/images/P/0553096834.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553096834.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553096834.01.LZZZZZZZ.jpg
0450547434;Creed;James Herbert;1996;Hodder & Stoughton General Division;http://images.amazon.com/images/P/0450547434.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0450547434.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0450547434.01.LZZZZZZZ.jpg
0373227272;Confiscated Conception (Harlequin Intrigue, 727);Delores Fossen;2003;Harlequin;http://images.amazon.com/images/P/0373227272.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373227272.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373227272.01.LZZZZZZZ.jpg
0671550764;Christopher Pike's Tales of Terror #2;Christopher Pike;1998;Simon Pulse;http://images.amazon.com/images/P/0671550764.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671550764.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671550764.01.LZZZZZZZ.jpg
0786888083;Confessions of a Dangerous Mind : An Unauthorized Autobiography;Chuck Barris;2002;Miramax;http://images.amazon.com/images/P/0786888083.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786888083.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786888083.01.LZZZZZZZ.jpg
2070374874;Cyrano De Bergerac (Collection Folio);E. Rostand;2003;Ideal Foreign Books;http://images.amazon.com/images/P/2070374874.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2070374874.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2070374874.01.LZZZZZZZ.jpg
0373709323;Cathryn (Circle of Friends) (Superromance, 932);Shannon Waverly;2000;Harlequin;http://images.amazon.com/images/P/0373709323.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373709323.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373709323.01.LZZZZZZZ.jpg
0782141676;CCNA: Cisco Certified Network Associate Study Guide, Third Edition;Todd Lammle;2002;Sybex Inc;http://images.amazon.com/images/P/0782141676.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0782141676.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0782141676.01.LZZZZZZZ.jpg
0373710291;Cowboy for Clementine (Home on the Ranch) (Harlequin Superromance, No. 1029);Susan Floyd;2001;Harlequin;http://images.amazon.com/images/P/0373710291.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373710291.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373710291.01.LZZZZZZZ.jpg
0373710267;Charlotte Moore (Girlfriends) (Harlequin Superromance, No. 1026);Judith Bowen;2001;Harlequin;http://images.amazon.com/images/P/0373710267.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373710267.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373710267.01.LZZZZZZZ.jpg
0140248943;Canadian Revolution From Deference to De;Peter C Newman;0;Penguin Putnam~mass;http://images.amazon.com/images/P/0140248943.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140248943.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140248943.01.LZZZZZZZ.jpg
0345432479;Crazy in Alabama;Mark Childress;1999;Ballantine Books;http://images.amazon.com/images/P/0345432479.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345432479.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345432479.01.LZZZZZZZ.jpg
0140320431;Charlie and the Great Glass Elevator (Puffin Story Books);Roald Dahl;1975;Puffin Books;http://images.amazon.com/images/P/0140320431.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140320431.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140320431.01.LZZZZZZZ.jpg
8501012076;Cem Anos De Solidao;Gabr Garcia Marquez;0;Distribooks Int'l+inc;http://images.amazon.com/images/P/8501012076.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8501012076.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8501012076.01.LZZZZZZZ.jpg
1577330080;Compassion for All Creatures: An Inspirational Guide for Healing the Ostrich Syndrome;Janice Gray Kolb;1997;Blue Dolphin Publishing;http://images.amazon.com/images/P/1577330080.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1577330080.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1577330080.01.LZZZZZZZ.jpg
0060931353;Cowboy : A Novel;Sara Davidson;2000;Perennial;http://images.amazon.com/images/P/0060931353.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060931353.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060931353.01.LZZZZZZZ.jpg
0446522384;Charmed Circle;Carol Smith;1998;Warner Books;http://images.amazon.com/images/P/0446522384.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446522384.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446522384.01.LZZZZZZZ.jpg
155870275X;Cover Letters That Will Get You the Job You Want;Stanley Wynett;1993;Betterway Books;http://images.amazon.com/images/P/155870275X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/155870275X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/155870275X.01.LZZZZZZZ.jpg
0345450698;Clay's Quilt: A Novel (Ballantine Reader's Circle);Silas House;2002;Ballantine Books;http://images.amazon.com/images/P/0345450698.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345450698.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345450698.01.LZZZZZZZ.jpg
0670894508;Cause Celeb;Helen Fielding;2001;Viking Books;http://images.amazon.com/images/P/0670894508.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0670894508.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0670894508.01.LZZZZZZZ.jpg
0441132448;Cyberstealth;S.N. Lewitt;1989;Ace Books;http://images.amazon.com/images/P/0441132448.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441132448.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441132448.01.LZZZZZZZ.jpg
0671037285;Circle and the Cross;Caiseal Mor;0;Earthlight Press, Limited;http://images.amazon.com/images/P/0671037285.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671037285.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671037285.01.LZZZZZZZ.jpg
0451205626;Cold Paradise (Stone Barrington Novels (Paperback));Stuart Woods;2002;Signet Book;http://images.amazon.com/images/P/0451205626.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451205626.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451205626.01.LZZZZZZZ.jpg
0553284118;Creature;John Saul;1990;Bantam Books;http://images.amazon.com/images/P/0553284118.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553284118.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553284118.01.LZZZZZZZ.jpg
0451082028;Coma;Robin Cook;0;Penguin Putnam~mass;http://images.amazon.com/images/P/0451082028.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451082028.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451082028.01.LZZZZZZZ.jpg
0786886323;Carter Beats the Devil;Glen Gold;2002;Hyperion;http://images.amazon.com/images/P/0786886323.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786886323.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786886323.01.LZZZZZZZ.jpg
0878332928;Citation: In a Class by Himself;Phil Georgeff;2003;Taylor Trade Publishing;http://images.amazon.com/images/P/0878332928.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0878332928.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0878332928.01.LZZZZZZZ.jpg
0786884649;Confessions of a Cineplex Heckler : Celluloid Tirades and Escapades;Joe Queenan;2000;Hyperion;http://images.amazon.com/images/P/0786884649.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786884649.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786884649.01.LZZZZZZZ.jpg
1857988884;Crescent City Rhapsody;Kathleen Ann Goonan;2000;Gollancz;http://images.amazon.com/images/P/1857988884.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1857988884.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1857988884.01.LZZZZZZZ.jpg
3596125723;Catch 22.;Joseph Heller;1994;Fischer (Tb.), Frankfurt;http://images.amazon.com/images/P/3596125723.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3596125723.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3596125723.01.LZZZZZZZ.jpg
0380016974;Captive Bride;Johanna Lindsey;1999;Avon;http://images.amazon.com/images/P/0380016974.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380016974.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380016974.01.LZZZZZZZ.jpg
044922046X;Catering to Nobody;Diane Mott Davidson;1995;Fawcett Books;http://images.amazon.com/images/P/044922046X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/044922046X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/044922046X.01.LZZZZZZZ.jpg
0441090435;Callahan's Crosstime Saloon;Spider Robinson;1987;Ace Books;http://images.amazon.com/images/P/0441090435.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441090435.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441090435.01.LZZZZZZZ.jpg
0425173356;Cat and the Countess;Casey Claybourne;2000;Berkley Publishing Group;http://images.amazon.com/images/P/0425173356.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425173356.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425173356.01.LZZZZZZZ.jpg
0778320286;Changing Habits (Mira);Debbie Macomber;2004;Mira;http://images.amazon.com/images/P/0778320286.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0778320286.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0778320286.01.LZZZZZZZ.jpg
0440114330;Close Encounters of the Third Kind;Steven Spielberg;1977;Dell Pub;http://images.amazon.com/images/P/0440114330.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440114330.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440114330.01.LZZZZZZZ.jpg
