ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
1840240679;Year of the Roasted Ear;Donna Carrere;1999;Summersdale Publishers;http://images.amazon.com/images/P/1840240679.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1840240679.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1840240679.01.LZZZZZZZ.jpg
0152999442;You Shouldn't Have to Say Good-Bye;Patricia Hermes;1984;Harcourt Inc (J);http://images.amazon.com/images/P/0152999442.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0152999442.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0152999442.01.LZZZZZZZ.jpg
0684187469;Yesterday's Daughter;Patricia Calvert;1986;Simon & Schuster Merchandise &;http://images.amazon.com/images/P/0684187469.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684187469.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684187469.01.LZZZZZZZ.jpg
0446363715;Yesteryear;Dorothy Garlock;1995;Warner Books;http://images.amazon.com/images/P/0446363715.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446363715.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446363715.01.LZZZZZZZ.jpg
1591163633;Yu-Gi-Oh! (Yu-Gi-Oh!);Kazuki Takahashi;2003;VIZ LLC;http://images.amazon.com/images/P/1591163633.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1591163633.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1591163633.01.LZZZZZZZ.jpg
0316911488;You Know You Love Me: A Gossip Girl Novel;Cecily von Ziegesar;2002;Little, Brown;http://images.amazon.com/images/P/0316911488.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316911488.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316911488.01.LZZZZZZZ.jpg
0394551907;You're Only Old Once! : A Book for Obsolete Children;DR SEUSS;1986;Random House;http://images.amazon.com/images/P/0394551907.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394551907.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394551907.01.LZZZZZZZ.jpg
1904132138;You Are G8, We Are 6 Billion : The Truth Behind the Genoa Protests;Jonathan Neale;2003;Consortium;http://images.amazon.com/images/P/1904132138.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1904132138.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1904132138.01.LZZZZZZZ.jpg
0449208540;You're a Good Man, Charlie Brown;Clark Gesner;1985;Ballantine Books (Mm);http://images.amazon.com/images/P/0449208540.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449208540.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449208540.01.LZZZZZZZ.jpg
0803707002;You Take the High Road;Mary K. Pershall;1990;Penguin USA;http://images.amazon.com/images/P/0803707002.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0803707002.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0803707002.01.LZZZZZZZ.jpg
0642005907;You Can Draw a Kangaroo;Dept Of Australiaa;1989;Australian Government Publishing Service;http://images.amazon.com/images/P/0642005907.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0642005907.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0642005907.01.LZZZZZZZ.jpg
0679849262;Young Indiana Jones and the Lost Gold of Durango (Young Indiana Jones Book, No 10);Megan Stine;1993;Random House Children's Books;http://images.amazon.com/images/P/0679849262.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679849262.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679849262.01.LZZZZZZZ.jpg
0373441355;You Call This Romance?/Are You for Real? (Duets, 69);Barbara Daly;2002;Harlequin;http://images.amazon.com/images/P/0373441355.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373441355.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373441355.01.LZZZZZZZ.jpg
0505520605;Yesterday & Forever;Victoria Alexander;1995;Love Spell;http://images.amazon.com/images/P/0505520605.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0505520605.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0505520605.01.LZZZZZZZ.jpg
0446519650;You Just Don't Duct Tape a Baby!: True Tales and Sensible Suggestions from a Veteran Pediatrician;Norman Weinberger;1997;Warner Books;http://images.amazon.com/images/P/0446519650.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446519650.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446519650.01.LZZZZZZZ.jpg
0380793261;Yankee Doodle Dead (Death on Demand Mysteries (Paperback));Carolyn Hart;1999;Avon;http://images.amazon.com/images/P/0380793261.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380793261.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380793261.01.LZZZZZZZ.jpg
0440506751;Your Four-Year-Old: Wild and Wonderful;Louise B. Ames;1980;Dell Publishing Company;http://images.amazon.com/images/P/0440506751.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440506751.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440506751.01.LZZZZZZZ.jpg
0671206605;YOU MIGHT WELL LVE;John Keats;1970;Simon & Schuster;http://images.amazon.com/images/P/0671206605.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671206605.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671206605.01.LZZZZZZZ.jpg
0895263335;Year of the Rat: How Bill Clinton Compromised U.S. Security for Chinese Cash;Edward Timperlake;1998;Regnery Publishing;http://images.amazon.com/images/P/0895263335.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0895263335.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0895263335.01.LZZZZZZZ.jpg
0964372711;Yin for Change: Awakening Imagination for More Life in Your Living;Sonny Brewer;1996;Over the Transom Pub Co;http://images.amazon.com/images/P/0964372711.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0964372711.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0964372711.01.LZZZZZZZ.jpg
094343310X;York Ferry;Annie Dawid;1993;Cane Hill Press;http://images.amazon.com/images/P/094343310X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/094343310X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/094343310X.01.LZZZZZZZ.jpg
1570712190;Your First Business Plan: A Simple Question and Answer Format Designed to Help You Write Your Own Plan (Your First Business Plan);Joseph Covello;1998;Sourcebooks;http://images.amazon.com/images/P/1570712190.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1570712190.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1570712190.01.LZZZZZZZ.jpg
0689820739;Yesterday's Child;Sonia Levitin;1998;Simon Pulse;http://images.amazon.com/images/P/0689820739.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0689820739.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0689820739.01.LZZZZZZZ.jpg
0767909186;You Got Nothing Coming: Notes from a Prison Fish;JIMMY A. LERNER;2002;Broadway;http://images.amazon.com/images/P/0767909186.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0767909186.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0767909186.01.LZZZZZZZ.jpg
0864730101;You are now entering the human heart: Stories ([New Zealand stories]);Janet Frame;1983;Victoria University Press;http://images.amazon.com/images/P/0864730101.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0864730101.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0864730101.01.LZZZZZZZ.jpg
0345379438;Yvgenie;C.J. Cherryh;1992;Del Rey Books;http://images.amazon.com/images/P/0345379438.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345379438.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345379438.01.LZZZZZZZ.jpg
0385121377;You Cant Eat Peanuts In Church and Other L;Barbara Seuling;1976;Bantam Doubleday Dell;http://images.amazon.com/images/P/0385121377.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385121377.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385121377.01.LZZZZZZZ.jpg
0385240708;Your Hyperactive Child: A Parent's Guide to Coping With Attention Deficit Disorder;Barbara Ph.D. Ingersoll;1988;Main Street Books;http://images.amazon.com/images/P/0385240708.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385240708.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385240708.01.LZZZZZZZ.jpg
0862421497;Your Rights 1994-95: A Guide to Money Benefits for Older People;Sally West;1994;Age Concern Books, Age Concern England;http://images.amazon.com/images/P/0862421497.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0862421497.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0862421497.01.LZZZZZZZ.jpg
0866220666;Your First Guinea Pig;Anja J. Steinkamp;1991;TFH Publications;http://images.amazon.com/images/P/0866220666.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0866220666.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0866220666.01.LZZZZZZZ.jpg
0060930055;You Can't Go Home Again;Thomas Wolfe;1998;Perennial;http://images.amazon.com/images/P/0060930055.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060930055.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060930055.01.LZZZZZZZ.jpg
0373029500;You Can Love A Stranger (Harlequin Romance, No 2950);Arnette Lamb;1988;Harlequin;http://images.amazon.com/images/P/0373029500.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373029500.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373029500.01.LZZZZZZZ.jpg
0373117817;Yuletide Bride (Wedlocked) (Harlequin Presents, No 1781);Mary Lyons;1995;Harlequin;http://images.amazon.com/images/P/0373117817.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373117817.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373117817.01.LZZZZZZZ.jpg
0373117744;Yesterday'S Echoes (Presents Plus) (Harlequin Presents, No 1774);David P. Jordan;1995;Harlequin;http://images.amazon.com/images/P/0373117744.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373117744.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373117744.01.LZZZZZZZ.jpg
0373119038;Yesterday'S Bride  (From Here To Paternity) (Harlequin Presents, No 1903);Alison Kelly;1997;Harlequin;http://images.amazon.com/images/P/0373119038.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373119038.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373119038.01.LZZZZZZZ.jpg
1565300343;You Can Do It!: Balloon Animals;Ace Collins;1993;Summit Publishing Group;http://images.amazon.com/images/P/1565300343.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1565300343.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1565300343.01.LZZZZZZZ.jpg
0786005173;Yellowstone;Gary McCarthy;1998;Pinnacle Books;http://images.amazon.com/images/P/0786005173.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786005173.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786005173.01.LZZZZZZZ.jpg
0373286570;Yankee (Harlequin Historical, No 57);Kristin James;1990;Harlequin;http://images.amazon.com/images/P/0373286570.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373286570.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373286570.01.LZZZZZZZ.jpg
0345377168;Yellow Dog Party (Thomas Black Mysteries);Earl Emerson;1996;Fawcett Books;http://images.amazon.com/images/P/0345377168.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345377168.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345377168.01.LZZZZZZZ.jpg
0802711693;Your Child's First School: A Handbook for Parents;Diana Townsend-Butterworth;1992;Walker & Company;http://images.amazon.com/images/P/0802711693.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0802711693.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0802711693.01.LZZZZZZZ.jpg
0446910503;You Must Remember This 1973 (You Must Remember This);Mary Pradt;1995;Warner Books Inc;http://images.amazon.com/images/P/0446910503.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446910503.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446910503.01.LZZZZZZZ.jpg
0762403756;You Don't Know Jack: The TV Book;Steven Heinrich;1998;Running Press Book Publishers;http://images.amazon.com/images/P/0762403756.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0762403756.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0762403756.01.LZZZZZZZ.jpg
0786703423;You Could Call It Murder;Lawrence Block;1996;Carroll & Graf Publishers;http://images.amazon.com/images/P/0786703423.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786703423.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786703423.01.LZZZZZZZ.jpg
3426617048;Y2K. Der letzte Tag. Der Roman der Jahrtausendwende.;Mark Joseph;1999;Droemer Knaur;http://images.amazon.com/images/P/3426617048.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3426617048.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3426617048.01.LZZZZZZZ.jpg
3576131086;Yoga f�?¼r jeden Tag.;Rosamund Bell;1998;Mosaik;http://images.amazon.com/images/P/3576131086.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3576131086.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3576131086.01.LZZZZZZZ.jpg
1560251387;Yesterday: Photographs of the Beatles;Robert Freeman;1997;Publishers Group West;http://images.amazon.com/images/P/1560251387.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1560251387.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1560251387.01.LZZZZZZZ.jpg
037319675X;You're Marrying Her?;Angie Ray;2003;Silhouette;http://images.amazon.com/images/P/037319675X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037319675X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037319675X.01.LZZZZZZZ.jpg
0385292066;Your One Year Old;Louise Bates Ames;1983;Bantam Doubleday Dell;http://images.amazon.com/images/P/0385292066.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385292066.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385292066.01.LZZZZZZZ.jpg
0679724257;Your Baby and Child: From Birth to Age Five;Penelope Leach;1989;Random House Inc;http://images.amazon.com/images/P/0679724257.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679724257.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679724257.01.LZZZZZZZ.jpg
9529646496;Yli uusien rantojen;Kimmo Lehtonen;2000;Loki-Kirjat;http://images.amazon.com/images/P/9529646496.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9529646496.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9529646496.01.LZZZZZZZ.jpg
0684192578;YOU MEAN I DONT HAVE TO FEEL THIS WAY;Colette Dowling;1992;Scribner;http://images.amazon.com/images/P/0684192578.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684192578.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684192578.01.LZZZZZZZ.jpg
0804116776;Your Top Health Concerns (Ask Dr. Weil);Andrew Weil;1997;Ivy Books;http://images.amazon.com/images/P/0804116776.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0804116776.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0804116776.01.LZZZZZZZ.jpg
1578630479;Your Aura & Your Chakras: The Owner's Manual;Karla McLaren;1998;Weiser Books;http://images.amazon.com/images/P/1578630479.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1578630479.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1578630479.01.LZZZZZZZ.jpg
1557044015;Your Child at Play: Five to Eight Years: Problem-Solving, Relationships, and Going to School;Marilyn Segal;2000;Newmarket Press;http://images.amazon.com/images/P/1557044015.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1557044015.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1557044015.01.LZZZZZZZ.jpg
0375504141;You Don't Have to Be Thin to Win: The Official Chub Club Coach's Workout Program;Judy Molnar;2000;Villard Books;http://images.amazon.com/images/P/0375504141.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375504141.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375504141.01.LZZZZZZZ.jpg
0671765914;YOU CAN IF YOU THINK YOU CAN;Norman Vincent Peale;1987;Fireside Books;http://images.amazon.com/images/P/0671765914.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671765914.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671765914.01.LZZZZZZZ.jpg
1885061625;You Know You're a Minnesotan If...;Ed Fischer;2000;Adventure Publications;http://images.amazon.com/images/P/1885061625.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1885061625.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1885061625.01.LZZZZZZZ.jpg
0312264186;You Can't Catch Death: A Daughter's Memoir;Ianthe Brautigan;2001;St. Martin's Press;http://images.amazon.com/images/P/0312264186.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312264186.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312264186.01.LZZZZZZZ.jpg
0395389909;Yummers Too: The Second Course;James Marshall;1986;Houghton Mifflin Co;http://images.amazon.com/images/P/0395389909.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0395389909.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0395389909.01.LZZZZZZZ.jpg
0743406125;Year Zero;Jeff Long;2003;Pocket Star;http://images.amazon.com/images/P/0743406125.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743406125.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743406125.01.LZZZZZZZ.jpg
068981755X;YUMMY! : Eating through a Day;Lee  Bennett Hopkins;2000;Simon & Schuster Children's Publishing;http://images.amazon.com/images/P/068981755X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/068981755X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/068981755X.01.LZZZZZZZ.jpg
0060935839;Your Sacred Self: Making the Decision to Be Free;Wayne W. Dyer;2001;Perennial Currents;http://images.amazon.com/images/P/0060935839.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060935839.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060935839.01.LZZZZZZZ.jpg
1564583201;Young Rider;Lucinda Green;1993;Dorling Kindersley Publishing;http://images.amazon.com/images/P/1564583201.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1564583201.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1564583201.01.LZZZZZZZ.jpg
0385291418;Your Two Year Old;Louise Bates Ames;1980;Delta Trade Paperbacks;http://images.amazon.com/images/P/0385291418.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385291418.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385291418.01.LZZZZZZZ.jpg
0806943394;Yoga For Wimps: Poses for The Flexibly Impaired;Miriam Austin;1999;Sterling Publishing;http://images.amazon.com/images/P/0806943394.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0806943394.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0806943394.01.LZZZZZZZ.jpg
1860192912;Yeats: Romantic Visionary (Illustrated Poetry Anthology);W. B. Yeats;1997;Chelsea House Publications;http://images.amazon.com/images/P/1860192912.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1860192912.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1860192912.01.LZZZZZZZ.jpg
0373201338;Yours Mine & Ours (By Request) (Harlequin by Request);Penny Jordan;1997;Harlequin;http://images.amazon.com/images/P/0373201338.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373201338.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373201338.01.LZZZZZZZ.jpg
1555611265;Your Baby and Your Work: Balancing You Life (National Childbirth Trust Guide);Teresa Wilson;1997;Perseus Publishing;http://images.amazon.com/images/P/1555611265.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1555611265.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1555611265.01.LZZZZZZZ.jpg
0310610710;Your aging parent;Maxine Dowd Jensen;1985;Chosen Books;http://images.amazon.com/images/P/0310610710.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0310610710.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0310610710.01.LZZZZZZZ.jpg
0949659606;Yami: The autobiography of Yami Lester;Yami Lester;1993;Institute for Aboriginal Development Publications;http://images.amazon.com/images/P/0949659606.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0949659606.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0949659606.01.LZZZZZZZ.jpg
0373108338;You Owe Me (Harlequin Presents);Penny Jordan;1985;Harlequin;http://images.amazon.com/images/P/0373108338.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373108338.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373108338.01.LZZZZZZZ.jpg
0695307444;You Can Go Jump (Follett Beginning-To-Read Book: Level One);V. McLenighan;1989;Follett;http://images.amazon.com/images/P/0695307444.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0695307444.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0695307444.01.LZZZZZZZ.jpg
