ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0345297911;Unfinished Business Pressure Points In;Maggie Scarf;1981;Ballantine Books;http://images.amazon.com/images/P/0345297911.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345297911.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345297911.01.LZZZZZZZ.jpg
2894190263;Un homme est une valse: Roman;Pauline Harvey;1992;Distribution, Diffusion Dimedia;http://images.amazon.com/images/P/2894190263.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2894190263.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2894190263.01.LZZZZZZZ.jpg
2070381420;Un Sang Daquarelle;Francoise Sagan;0;Folio;http://images.amazon.com/images/P/2070381420.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2070381420.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2070381420.01.LZZZZZZZ.jpg
0773760571;Ultimate Hockey;Glenn Weir;1999;Stoddart;http://images.amazon.com/images/P/0773760571.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0773760571.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0773760571.01.LZZZZZZZ.jpg
0553267086;Union Pacific (Winning the West, No 3);Donald C. Porter;1988;Bantam Books;http://images.amazon.com/images/P/0553267086.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553267086.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553267086.01.LZZZZZZZ.jpg
051511605X;Undue Influence;Steven Paul Martini;1995;Jove Books;http://images.amazon.com/images/P/051511605X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/051511605X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/051511605X.01.LZZZZZZZ.jpg
0897090101;Understanding Wall Street: A bound volume of the Wall Street Library;Jeffrey B Little;1978;Liberty Pub. Co;http://images.amazon.com/images/P/0897090101.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0897090101.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0897090101.01.LZZZZZZZ.jpg
3442086345;Unter dem Regenbogen. Roman.;Danielle Steel;1987;Goldmann;http://images.amazon.com/images/P/3442086345.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442086345.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442086345.01.LZZZZZZZ.jpg
0440222982;Unsafe Keeping: A Maxey Burnell Mystery;Carol Cail;1996;Dell Publishing Company;http://images.amazon.com/images/P/0440222982.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440222982.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440222982.01.LZZZZZZZ.jpg
0670817503;Unhealthful Air;Elliott Baker;1988;Penguin USA;http://images.amazon.com/images/P/0670817503.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0670817503.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0670817503.01.LZZZZZZZ.jpg
0553582275;Unhinged : A Home Repair is Homicide Mystery;SARAH GRAVES;2003;Bantam;http://images.amazon.com/images/P/0553582275.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553582275.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553582275.01.LZZZZZZZ.jpg
0385722370;Up in the Air;Walter Kirn;2002;Anchor Books/Doubleday;http://images.amazon.com/images/P/0385722370.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385722370.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385722370.01.LZZZZZZZ.jpg
0446610879;Uncommon Clay;Margaret Maron;2002;Warner Books;http://images.amazon.com/images/P/0446610879.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446610879.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446610879.01.LZZZZZZZ.jpg
2070410064;Une danse aux abattoirs;L. Block;2000;Gallimard;http://images.amazon.com/images/P/2070410064.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2070410064.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2070410064.01.LZZZZZZZ.jpg
2878580753;Un peu plus loin sur la droite (Chemins nocturnes);Fred Vargas;1996;V. Hamy;http://images.amazon.com/images/P/2878580753.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2878580753.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2878580753.01.LZZZZZZZ.jpg
157864125X;USS Constellation: A short history of the last all-sail warship built by the U.S. Navy;Glenn F Williams;2000;Donning Company Publishers;http://images.amazon.com/images/P/157864125X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/157864125X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/157864125X.01.LZZZZZZZ.jpg
0520238656;Up and Down California in 1860-1864: The Journal of William H. Brewer, Fourth Edition, with Maps;William H. Brewer;2003;University of California Press;http://images.amazon.com/images/P/0520238656.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0520238656.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0520238656.01.LZZZZZZZ.jpg
0684811073;Undaunted Courage : MERIWETHER LEWIS THOMAS JEFFERSON AND THE OPENING OF THE AMERICAN WEST (Lewis & Clark Expedition);Stephen E. Ambrose;1996;Simon & Schuster;http://images.amazon.com/images/P/0684811073.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684811073.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684811073.01.LZZZZZZZ.jpg
0373097379;Up Close (Silhouette Special Edition, No. 737);Elizabeth Bevarly;1992;Silhouette;http://images.amazon.com/images/P/0373097379.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373097379.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373097379.01.LZZZZZZZ.jpg
0446973483;Until the Sun Dies;Robert Jastrow;1980;Warner Books Inc;http://images.amazon.com/images/P/0446973483.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446973483.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446973483.01.LZZZZZZZ.jpg
037309678X;Uncommon Love (Silhouette Special Edition, No 678);Pat Warren;1991;Silhouette;http://images.amazon.com/images/P/037309678X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037309678X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037309678X.01.LZZZZZZZ.jpg
0883341093;Understanding the Essay;Edward O. Shakespeare;1978;Longman Publishing Group;http://images.amazon.com/images/P/0883341093.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0883341093.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0883341093.01.LZZZZZZZ.jpg
089296720X;Uncommon Clay;Margaret Maron;2001;Warner Books;http://images.amazon.com/images/P/089296720X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/089296720X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/089296720X.01.LZZZZZZZ.jpg
0860682838;Union Street (Virago Modern Classics);Barker;1987;Trafalgar Square;http://images.amazon.com/images/P/0860682838.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0860682838.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0860682838.01.LZZZZZZZ.jpg
0441854419;Unicorns;Jack Dann;1982;Ace Books;http://images.amazon.com/images/P/0441854419.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441854419.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441854419.01.LZZZZZZZ.jpg
2264000708;Une Journee Divan Denissovitch;A Soljenitsyne;0;French;http://images.amazon.com/images/P/2264000708.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2264000708.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2264000708.01.LZZZZZZZ.jpg
2253146307;Une jeune fille bien comme il faut;Ysabelle Lacamp;1999;LGF;http://images.amazon.com/images/P/2253146307.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2253146307.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2253146307.01.LZZZZZZZ.jpg
2253029491;Un sac de billes;Joseph Joffo;2003;Livre De Poche French;http://images.amazon.com/images/P/2253029491.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2253029491.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2253029491.01.LZZZZZZZ.jpg
1586605232;United We Stand;Joan Croston;2002;Barbour Bargain Books;http://images.amazon.com/images/P/1586605232.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1586605232.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1586605232.01.LZZZZZZZ.jpg
042509782X;Under the Stars and Bars (Floating Outfit Story);John Thomas Edson;1987;Berkley Pub Group;http://images.amazon.com/images/P/042509782X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/042509782X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/042509782X.01.LZZZZZZZ.jpg
0373258224;Unlikely Hero (Harlequin Temptation, 722);Sandy Steen;1999;Harlequin;http://images.amazon.com/images/P/0373258224.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373258224.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373258224.01.LZZZZZZZ.jpg
0843947624;Unforgettable;Madeline Baker;2000;Leisure Books;http://images.amazon.com/images/P/0843947624.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0843947624.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0843947624.01.LZZZZZZZ.jpg
0821755641;Unforgettable;Meryl Sawyer;1997;Zebra Books;http://images.amazon.com/images/P/0821755641.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821755641.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821755641.01.LZZZZZZZ.jpg
0380795833;Upon a Wicked Time (An Avon Romantic Treasure);Karen Ranney;1998;Avon;http://images.amazon.com/images/P/0380795833.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380795833.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380795833.01.LZZZZZZZ.jpg
0312045867;Uncle John's Third Bathroom Reader (Uncle John's Bathroom Reader Series);Bathroom Readers' Institute;1990;St. Martin's Griffin;http://images.amazon.com/images/P/0312045867.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312045867.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312045867.01.LZZZZZZZ.jpg
0873417860;Ultimate Price Guide to Fast Food Collectibles;Elizabeth A. Stephan;1999;Krause Publications;http://images.amazon.com/images/P/0873417860.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0873417860.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0873417860.01.LZZZZZZZ.jpg
0373112882;Ultimate Choice (Harlequin Presents, No 1288);Emma Darcy;1990;Harlequin;http://images.amazon.com/images/P/0373112882.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373112882.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373112882.01.LZZZZZZZ.jpg
0893950106;Ultimate Bay Book: A Guide to the Pleasures of the San Francisco Bay;Terry Milne;1979;Aperture;http://images.amazon.com/images/P/0893950106.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0893950106.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0893950106.01.LZZZZZZZ.jpg
0684834014;UNLIMITED PARTNERS : Our American STory;Bob Dole;1996;Simon & Schuster;http://images.amazon.com/images/P/0684834014.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684834014.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684834014.01.LZZZZZZZ.jpg
1560980591;Uncommon Ground: Archaeology and Early African America, 1650Â?1800;Leland Ferguson;1995;Smithsonian Books;http://images.amazon.com/images/P/1560980591.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1560980591.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1560980591.01.LZZZZZZZ.jpg
0030437113;Upper New England, a guide to the inns of Maine, New Hampshire, and Vermont (Country inns of America);Peter Andrews;1980;Knapp Press;http://images.amazon.com/images/P/0030437113.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0030437113.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0030437113.01.LZZZZZZZ.jpg
1551665948;Under Prairie Skies;Margot Dalton;2000;Mira;http://images.amazon.com/images/P/1551665948.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1551665948.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1551665948.01.LZZZZZZZ.jpg
0385334443;Under a Wing: A Memoir;Reeve Lindbergh;1999;Delta;http://images.amazon.com/images/P/0385334443.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385334443.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385334443.01.LZZZZZZZ.jpg
0771008244;Up in the tree;Margaret Eleanor Atwood;1978;McClelland and Stewart;http://images.amazon.com/images/P/0771008244.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0771008244.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0771008244.01.LZZZZZZZ.jpg
0139363297;Understanding movies;Louis D Giannetti;1987;Prentice-Hall;http://images.amazon.com/images/P/0139363297.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0139363297.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0139363297.01.LZZZZZZZ.jpg
0446611913;Up Country;Nelson DeMille;2003;Warner Vision;http://images.amazon.com/images/P/0446611913.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446611913.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446611913.01.LZZZZZZZ.jpg
8481300977;Un Cadaver En El Armario;Mary Higgins Clark;2001;Unidad Editorial;http://images.amazon.com/images/P/8481300977.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8481300977.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8481300977.01.LZZZZZZZ.jpg
0553375156;Unnatural Selection: The Promise and the Power of Human Gene Research;Lois Wingerson;1999;Bantam;http://images.amazon.com/images/P/0553375156.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553375156.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553375156.01.LZZZZZZZ.jpg
0789700778;Using the Internet;Mary Ann Pike;1995;Que;http://images.amazon.com/images/P/0789700778.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0789700778.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0789700778.01.LZZZZZZZ.jpg
0505524031;Unwrapped (Time of Your Life);Nina Bangs;2000;Love Spell;http://images.amazon.com/images/P/0505524031.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0505524031.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0505524031.01.LZZZZZZZ.jpg
0671027948;Under The Boardwalk : A Dazzling Collection Of All New Summertime Love Stories (Sonnet Books);Linda Howard;1999;Pocket;http://images.amazon.com/images/P/0671027948.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671027948.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671027948.01.LZZZZZZZ.jpg
037322334X;Undying Laughter (The Rose Tattoo) (Harlequin Intrigue, No 334);Kelsey Roberts;1995;Harlequin;http://images.amazon.com/images/P/037322334X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037322334X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037322334X.01.LZZZZZZZ.jpg
0373710232;Unexpected Marriage (The Talbot Twins) (Superromance, 1023);Anna Adams;2001;Harlequin;http://images.amazon.com/images/P/0373710232.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373710232.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373710232.01.LZZZZZZZ.jpg
0373223269;Unspoken Confessions (The Rose Tattoo) (Harlequin Intrique, No 326);Kelsey Roberts;1995;Harlequin;http://images.amazon.com/images/P/0373223269.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373223269.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373223269.01.LZZZZZZZ.jpg
0373223307;Unlawfully Wedded (The Rose Tattoo (Harlequin Intrigue No 330);Kelsey Roberts;1995;Harlequin;http://images.amazon.com/images/P/0373223307.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373223307.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373223307.01.LZZZZZZZ.jpg
0679600116;Ulysses (Modern Library);James Joyce;1992;Modern Library;http://images.amazon.com/images/P/0679600116.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679600116.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679600116.01.LZZZZZZZ.jpg
0373613091;Ultimate Terror (Gold Eagle Book);Gar Wilson;1983;Gold Eagle;http://images.amazon.com/images/P/0373613091.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373613091.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373613091.01.LZZZZZZZ.jpg
8435006115;Ultimo Acto En Palmira;Lindsey Davis;1999;Edhasa;http://images.amazon.com/images/P/8435006115.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8435006115.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8435006115.01.LZZZZZZZ.jpg
0925190500;Unprepared: A Husbands Story of Coping With His Wife's Stroke;Ellwyn K. Collins;1992;Natl Book Network;http://images.amazon.com/images/P/0925190500.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0925190500.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0925190500.01.LZZZZZZZ.jpg
0140126430;Under a Cruel Star: A Life in Prague 1941-1968;Heda Margolius Kovaly;1989;Penguin USA;http://images.amazon.com/images/P/0140126430.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140126430.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140126430.01.LZZZZZZZ.jpg
0743219597;Unnatural Causes;P.D. James;2001;Touchstone;http://images.amazon.com/images/P/0743219597.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743219597.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743219597.01.LZZZZZZZ.jpg
0451174968;Unholy Fire;Whitley Strieber;1994;New Amer Library;http://images.amazon.com/images/P/0451174968.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451174968.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451174968.01.LZZZZZZZ.jpg
1555215890;Unsolved Murders and Mysteries;John Canning;1987;Book Sales;http://images.amazon.com/images/P/1555215890.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1555215890.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1555215890.01.LZZZZZZZ.jpg
0409905399;Undercover : Cases of the RCMP Most Secret Operative;Dubro;1991;Butterworth Pub Ltd;http://images.amazon.com/images/P/0409905399.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0409905399.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0409905399.01.LZZZZZZZ.jpg
0409495190;Understanding Law: An Introduction to Australia's Legal System;Garth Nettheim;1989;Lexis Law Publishing (Va);http://images.amazon.com/images/P/0409495190.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0409495190.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0409495190.01.LZZZZZZZ.jpg
3872944886;Unter die Deutschen gefallen: Erfahrungen eines Afrikaners;Chima Oji;1992;Hammer;http://images.amazon.com/images/P/3872944886.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3872944886.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3872944886.01.LZZZZZZZ.jpg
0140319654;Unreal! (Puffin Story Books);Paul Jennings;1986;Puffin Books;http://images.amazon.com/images/P/0140319654.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140319654.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140319654.01.LZZZZZZZ.jpg
0553279041;Unicorn Mountain (Spectra);Michael Bishop;1989;Spectra Books;http://images.amazon.com/images/P/0553279041.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553279041.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553279041.01.LZZZZZZZ.jpg
0860689980;Upstairs People;Jennifer Dawson;1991;Trafalgar Square;http://images.amazon.com/images/P/0860689980.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0860689980.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0860689980.01.LZZZZZZZ.jpg
0571201164;Underground;Tobias Hill;2001;Faber & Faber Ltd;http://images.amazon.com/images/P/0571201164.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0571201164.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0571201164.01.LZZZZZZZ.jpg
0553251295;Unexpected Night;Elizabeth Daly;1986;Bantam Books;http://images.amazon.com/images/P/0553251295.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553251295.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553251295.01.LZZZZZZZ.jpg
0002570130;Under the Dragon Travels In a Betrayed L;Rory Maclean;0;Harpercollins Publisher;http://images.amazon.com/images/P/0002570130.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0002570130.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0002570130.01.LZZZZZZZ.jpg
0888943180;Uncle Percy's Wonderful Town;Bruce Hutchison;1981;Pub Group West;http://images.amazon.com/images/P/0888943180.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0888943180.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0888943180.01.LZZZZZZZ.jpg
0672308401;Understanding Local Area Networks;Neil Jenkins;1995;SAMS;http://images.amazon.com/images/P/0672308401.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0672308401.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0672308401.01.LZZZZZZZ.jpg
0862997488;Ups and Downs of Umbrellas;Brenda Stacey;1991;Alan Sutton Publ Ltd;http://images.amazon.com/images/P/0862997488.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0862997488.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0862997488.01.LZZZZZZZ.jpg
0413326608;"Upon my word!: More stories from \My word!\"" a panel game devised by Edward J. Mason & Tony Shryane""";Frank Muir;1974;Eyre Methuen;http://images.amazon.com/images/P/0413326608.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0413326608.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0413326608.01.LZZZZZZZ.jpg
