ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
1564142493;100 Ways to Motivate Yourself;Steve Chandler;1996;Career Pr;http://images.amazon.com/images/P/1564142493.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1564142493.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1564142493.01.LZZZZZZZ.jpg
0399141251;3 Complete Novels: The House of Thunder, Shadowfires, Midnight;Dean R. Koontz;1996;Putnam Publishing Group;http://images.amazon.com/images/P/0399141251.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399141251.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399141251.01.LZZZZZZZ.jpg
0380507730;100 Great Science Fiction Short Short Stories;Isaac Asimov;1985;Avon Books;http://images.amazon.com/images/P/0380507730.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380507730.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380507730.01.LZZZZZZZ.jpg
0785315926;365 Science Projects & Activities;Phyllis Jean Perry;1996;Publications International;http://images.amazon.com/images/P/0785315926.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0785315926.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0785315926.01.LZZZZZZZ.jpg
3822886475;20th Century Art Museum Ludwig Cologne (Klotz);Marc Scheps;1996;Benedikt Taschen Verlag;http://images.amazon.com/images/P/3822886475.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3822886475.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3822886475.01.LZZZZZZZ.jpg
0789709252;24 Hours in Cyberspace: Photographed on One Day by 150 of the World's Leading Photojournalists;Rick Smolan;1996;Que;http://images.amazon.com/images/P/0789709252.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0789709252.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0789709252.01.LZZZZZZZ.jpg
1586852175;101 Things to Do With a Cake Mix;Stephanie Dircks Ashcraft;2002;Gibbs Smith Publishers;http://images.amazon.com/images/P/1586852175.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1586852175.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1586852175.01.LZZZZZZZ.jpg
0670914266;31 Songs;Nick Hornby;2003;Viking Books;http://images.amazon.com/images/P/0670914266.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0670914266.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0670914266.01.LZZZZZZZ.jpg
0553492497;"\L\"" Word (Love Stories Super #8)""";Lynn Mason;1998;Bantam Books;http://images.amazon.com/images/P/0553492497.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553492497.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553492497.01.LZZZZZZZ.jpg
0440218985;2041: Twelve Short Stories About the Future by Top Science Fiction Writers;Jane Yolen;1994;Laurel-Leaf Books;http://images.amazon.com/images/P/0440218985.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440218985.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440218985.01.LZZZZZZZ.jpg
1568582161;1700: Scenes From London Life;Maureen Waller;2002;Four Walls Eight Windows;http://images.amazon.com/images/P/1568582161.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1568582161.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1568582161.01.LZZZZZZZ.jpg
0060560126;32aa;Michelle Cunnah;2003;Avon Trade;http://images.amazon.com/images/P/0060560126.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060560126.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060560126.01.LZZZZZZZ.jpg
1559711868;"\Dial B for Birder!\""/the Private Files of a Real-Life Bird Detective""";Lola Oberman;1992;Creative Pub Intl;http://images.amazon.com/images/P/1559711868.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1559711868.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1559711868.01.LZZZZZZZ.jpg
0813912857;"\Eric Clapton's Lover\"" and Other Stories From the Virginia Quarterly Review""";Sheila McMillen;1990;University Press of Virginia;http://images.amazon.com/images/P/0813912857.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0813912857.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0813912857.01.LZZZZZZZ.jpg
1887178449;12 Stories;Guy Davenport;1997;Counterpoint Press;http://images.amazon.com/images/P/1887178449.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1887178449.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1887178449.01.LZZZZZZZ.jpg
0028604156;8 Weeks to a Well-Behaved Child: A Failsafe Program for Toddlers Through Teens;James Windell;1995;MacMillan Publishing Company.;http://images.amazon.com/images/P/0028604156.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0028604156.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0028604156.01.LZZZZZZZ.jpg
0965340392;2000 Year Old Man in the Year the B;Mel Brooks;0;Fairmount Books Ltd Remainders;http://images.amazon.com/images/P/0965340392.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0965340392.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0965340392.01.LZZZZZZZ.jpg
076111730X;8,789 Words of Wisdom;Barbara Ann Kipfer;2001;Workman Publishing;http://images.amazon.com/images/P/076111730X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/076111730X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/076111730X.01.LZZZZZZZ.jpg
0836223012;50 Simple Things Kids Can Do to Save the Earth;Michele Montez;1990;Andrews McMeel Publishing;http://images.amazon.com/images/P/0836223012.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0836223012.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0836223012.01.LZZZZZZZ.jpg
0452279186;!Yo!;Julia Alvarez;1997;Plume Books;http://images.amazon.com/images/P/0452279186.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0452279186.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0452279186.01.LZZZZZZZ.jpg
0440217245;21st Century Guide to Increasing Your Reading Speed (21st Century Reference);Laurie E. Rozakis;1995;Dell Publishing Company;http://images.amazon.com/images/P/0440217245.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440217245.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440217245.01.LZZZZZZZ.jpg
0006386725;101 Unuseless Japanese Inventions;Kenji Kawakami;0;Harper Collins Publishers;http://images.amazon.com/images/P/0006386725.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0006386725.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0006386725.01.LZZZZZZZ.jpg
0563208422;' Allo 'Allo: The War Diaries of Rene Artois;John Haselden;1989;BBC Consumer Publishing;http://images.amazon.com/images/P/0563208422.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0563208422.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0563208422.01.LZZZZZZZ.jpg
0941510107;"\Don't Hang Around With the Wrong Crowd!\"" (What to Do When Your Mom or Dad Says)""";Joy Wilt Berry;1983;Living Skills Press;http://images.amazon.com/images/P/0941510107.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0941510107.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0941510107.01.LZZZZZZZ.jpg
0446601144;11 Harrow House;Gerald A. Browne;1995;Warner Books;http://images.amazon.com/images/P/0446601144.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446601144.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446601144.01.LZZZZZZZ.jpg
1569750874;4000  Years of Christmas: A Gift From the Ages;Earl W. Count;1997;Ulysses Press;http://images.amazon.com/images/P/1569750874.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1569750874.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1569750874.01.LZZZZZZZ.jpg
0761129030;97 Ways to Make Your Dog Smile;Jenny Langbehn;2003;Workman Publishing;http://images.amazon.com/images/P/0761129030.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0761129030.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0761129030.01.LZZZZZZZ.jpg
0440235715;2000 Kisses;Christina Skye;1999;Island;http://images.amazon.com/images/P/0440235715.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440235715.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440235715.01.LZZZZZZZ.jpg
0760701423;100 Astounding Little Alien Stories;Weinberg;0;Barnes Noble Books;http://images.amazon.com/images/P/0760701423.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0760701423.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0760701423.01.LZZZZZZZ.jpg
0937064521;101 Vegetarian Delights;Lily Chuang;1992;Shrine of the Eternal Breath of Tao;http://images.amazon.com/images/P/0937064521.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0937064521.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0937064521.01.LZZZZZZZ.jpg
0937064076;8,000 Years of Wisdom (Book I);Hua-Ching Ni;1983;Seven Star Communications;http://images.amazon.com/images/P/0937064076.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0937064076.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0937064076.01.LZZZZZZZ.jpg
0937064084;8,000 Years of Wisdom (Book II);Hua-Ching Ni;1983;Seven Star Communications;http://images.amazon.com/images/P/0937064084.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0937064084.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0937064084.01.LZZZZZZZ.jpg
0552547344;(Un)arranged Marriage;Bali Rai;2001;Corgi Childrens;http://images.amazon.com/images/P/0552547344.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0552547344.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0552547344.01.LZZZZZZZ.jpg
0146000552;"\ Lamb to the Slaughter and Other Stories (Penguin 60s S.)""";Roald Dahl;1995;Penguin Books Ltd;http://images.amazon.com/images/P/0146000552.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0146000552.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0146000552.01.LZZZZZZZ.jpg
0812092813;501 French Verbs: Fully Conjugated in All the Tenses in a New Easy-to-Learn Format Alphabetically Arranged;Christopher Kendris;1996;Barron's Educational Series;http://images.amazon.com/images/P/0812092813.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812092813.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812092813.01.LZZZZZZZ.jpg
1577173074;100% Chocolate;Katherine Khodorowsky;2002;Todtri Productions, Ltd.;http://images.amazon.com/images/P/1577173074.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1577173074.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1577173074.01.LZZZZZZZ.jpg
2266022253;006781: Bk.1 Gags De Boule Et Bil;Roba;0;Pocket;http://images.amazon.com/images/P/2266022253.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2266022253.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2266022253.01.LZZZZZZZ.jpg
0898156823;277 Secrets Your Dog Wants You to Know;Paulette Cooper;1995;Ten Speed Pr;http://images.amazon.com/images/P/0898156823.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0898156823.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0898156823.01.LZZZZZZZ.jpg
0806518871;21st Century Wicca: A Young Witch's Guide to Living the Magical Life (Citadel Library of the Mystic Arts);Jennifer Hunter;1997;Citadel Press;http://images.amazon.com/images/P/0806518871.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0806518871.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0806518871.01.LZZZZZZZ.jpg
0440414237;101 Ways to Bug Your Parents;Lee Wardlaw;1998;Yearling Books;http://images.amazon.com/images/P/0440414237.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440414237.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440414237.01.LZZZZZZZ.jpg
0811818020;52 Ways to Stay in Love Forever (52 Decks);Lynn Gordon;1997;Chronicle Books;http://images.amazon.com/images/P/0811818020.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0811818020.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0811818020.01.LZZZZZZZ.jpg
1555833721;2nd Time Around (B-Boy Blues (Paperback));James Earl Hardy;1996;Alyson Publications;http://images.amazon.com/images/P/1555833721.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1555833721.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1555833721.01.LZZZZZZZ.jpg
0671874969;79 Park Avenue;Harold Robbins;1993;Pocket;http://images.amazon.com/images/P/0671874969.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671874969.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671874969.01.LZZZZZZZ.jpg
0380654903;52 Pick-Up;Elmore Leonard;1995;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0380654903.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380654903.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380654903.01.LZZZZZZZ.jpg
0880297697;100 Malicious Little Mysteries;Isaac Asimov;1993;Marboro Books;http://images.amazon.com/images/P/0880297697.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0880297697.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0880297697.01.LZZZZZZZ.jpg
0394724828;1985: A Historical Report (Hong Kong 2036 From the Hungarian);Gyorgy Dalos;1984;Random House Inc;http://images.amazon.com/images/P/0394724828.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394724828.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394724828.01.LZZZZZZZ.jpg
0061056588;12 Monkeys: A Novel;Elizabeth Hand;1995;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0061056588.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061056588.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061056588.01.LZZZZZZZ.jpg
1585742082;101 Survival Secrets: How to Make $1,000,000, Lose 100 Pounds, and Just Plain Live Happily;Rich Hatch;2000;The Lyons Press;http://images.amazon.com/images/P/1585742082.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1585742082.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1585742082.01.LZZZZZZZ.jpg
0517545160;101 Uses for a Dead Cat;Simon Bond;1988;Three Rivers Press;http://images.amazon.com/images/P/0517545160.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517545160.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517545160.01.LZZZZZZZ.jpg
0312182953;253: The Print Remix;Geoff Ryman;1998;St. Martin's Press;http://images.amazon.com/images/P/0312182953.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312182953.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312182953.01.LZZZZZZZ.jpg
0618374124;100 Words Every High School Graduate Should Know;American Heritage Dictionaries;2003;Houghton Mifflin;http://images.amazon.com/images/P/0618374124.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0618374124.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0618374124.01.LZZZZZZZ.jpg
185649814X;100 Ways of Seeing an Unequal World;Bob Sutcliffe;2001;Zed Books;http://images.amazon.com/images/P/185649814X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/185649814X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/185649814X.01.LZZZZZZZ.jpg
0515127132;8.4;Peter Hernon;1999;Jove Books;http://images.amazon.com/images/P/0515127132.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515127132.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515127132.01.LZZZZZZZ.jpg
067145675X;30 Dy MR Pow Voc;Norman Lewis;1982;Pocket;http://images.amazon.com/images/P/067145675X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067145675X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067145675X.01.LZZZZZZZ.jpg
087833243X;100 Things to Do Before You Die: Travel Events You Just Can't Miss;Dave Freeman;1999;Taylor Trade Publishing;http://images.amazon.com/images/P/087833243X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/087833243X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/087833243X.01.LZZZZZZZ.jpg
0925794104;40 Great Rail-Trails in the Mid-Atlantic;Karen Lee Ryan;1995;Rails to Trails Conservancy;http://images.amazon.com/images/P/0925794104.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0925794104.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0925794104.01.LZZZZZZZ.jpg
0486287297;"\God's Grandeur\"" and Other Poems (Dover Thrift Editions)""";Gerard Manley Hopkins;1995;Dover Publications;http://images.amazon.com/images/P/0486287297.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0486287297.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0486287297.01.LZZZZZZZ.jpg
848328006X;1984;George Orwell;1997;Plaza & Janes Editores, S.A.;http://images.amazon.com/images/P/848328006X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/848328006X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/848328006X.01.LZZZZZZZ.jpg
044651716X;30 Seconds;Sam;1998;Warner Books;http://images.amazon.com/images/P/044651716X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/044651716X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/044651716X.01.LZZZZZZZ.jpg
0965208656;"\Chosen to Live\"": The Inspiring Story of Flight 232 Survivor Jerry Schemmel""";Jerry Schemmel;1996;Victory Publishing Company Inc;http://images.amazon.com/images/P/0965208656.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0965208656.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0965208656.01.LZZZZZZZ.jpg
0330490079;9.99;Frederic Beigbeder;2002;Pan Macmillan;http://images.amazon.com/images/P/0330490079.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0330490079.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0330490079.01.LZZZZZZZ.jpg
068802579X;1, 2, 3;Tana Hoban;1985;Greenwillow Books;http://images.amazon.com/images/P/068802579X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/068802579X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/068802579X.01.LZZZZZZZ.jpg
0830714057;10 of Today's Most Innovative Churches: What They're Doing, How They're Doing It and How You Can Apply Their Ideas in Your Church;Elmer L. Towns;1991;Regal Books;http://images.amazon.com/images/P/0830714057.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0830714057.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0830714057.01.LZZZZZZZ.jpg
0934798672;2002 Trailer Life Directory: Campgrounds, RV Parks, and Services;Tl Enterprises;2002;Trailer Life Publications;http://images.amazon.com/images/P/0934798672.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0934798672.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0934798672.01.LZZZZZZZ.jpg
0898795036;38 Most Common Fiction Writing Mista (And How to Avoid Them);Jack M. Bickham;1992;Writers Digest/see F&w;http://images.amazon.com/images/P/0898795036.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0898795036.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0898795036.01.LZZZZZZZ.jpg
0916856291;12 Steps and 12 Traditions;Alcoholics Anonymous World Service;1981;Hazelden Publishing & Educational Services;http://images.amazon.com/images/P/0916856291.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0916856291.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0916856291.01.LZZZZZZZ.jpg
1561632791;2024: A Graphic Novel;Ted Rall;2001;Nantier Beall Minoustchine Publishing;http://images.amazon.com/images/P/1561632791.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1561632791.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1561632791.01.LZZZZZZZ.jpg
0517220938;101 Questions and Answers on Islam;John Renard;2002;Gramercy;http://images.amazon.com/images/P/0517220938.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517220938.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517220938.01.LZZZZZZZ.jpg
0809236575;1001 Ways to Save Money ... And Still Have a Dazzling Wedding;Sharon Naylor;1994;McGraw-Hill/Contemporary Books;http://images.amazon.com/images/P/0809236575.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0809236575.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0809236575.01.LZZZZZZZ.jpg
0330280376;50 Facts About Our Planet (50 Facts);Ron Taylor;1983;Pan Macmillan;http://images.amazon.com/images/P/0330280376.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0330280376.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0330280376.01.LZZZZZZZ.jpg
0812568710;01-01-00: The Novel of the Millennium;R. J. Pineiro;1999;Tor Books (Mm);http://images.amazon.com/images/P/0812568710.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812568710.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812568710.01.LZZZZZZZ.jpg
0451519299;3 by Flannery Oconnor;Flannery Oconnor;1983;Penguin Putnam~mass;http://images.amazon.com/images/P/0451519299.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451519299.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451519299.01.LZZZZZZZ.jpg
