ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0373251890;Wings Of Morning (Harlequin Temptation);Jackie Weger;1985;Harlequin;http://images.amazon.com/images/P/0373251890.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373251890.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373251890.01.LZZZZZZZ.jpg
1558596380;Wish I May, Wish I Might: Fantastic Thoughts for a Starry Night;Florian Langenscheidt;1993;Abbeville Press;http://images.amazon.com/images/P/1558596380.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558596380.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558596380.01.LZZZZZZZ.jpg
0373055951;Winter Morning (Harlequin Desire, No 595);B.J. James;1990;Silhouette;http://images.amazon.com/images/P/0373055951.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373055951.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373055951.01.LZZZZZZZ.jpg
0671464108;Winter Lady;Janet Joyce;1983;Pocket Books (Mm);http://images.amazon.com/images/P/0671464108.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671464108.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671464108.01.LZZZZZZZ.jpg
0553566008;Wanted;Patricia Potter;1994;Bantam Books;http://images.amazon.com/images/P/0553566008.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553566008.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553566008.01.LZZZZZZZ.jpg
0345316851;Ware Hawk;Andre Norton;1990;Del Rey Books;http://images.amazon.com/images/P/0345316851.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345316851.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345316851.01.LZZZZZZZ.jpg
0312119321;Where Do You Stop? : The Personal History, Adventures, Experiences, and Observations of Peter Leroy (Continued);Eric Kraft;1995;Picador;http://images.amazon.com/images/P/0312119321.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312119321.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312119321.01.LZZZZZZZ.jpg
1558177817;Wild Is My Love;Janelle Taylor;1994;Pinnacle Books;http://images.amazon.com/images/P/1558177817.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558177817.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558177817.01.LZZZZZZZ.jpg
0804119384;Why a Soldier? : A Signal Corpsman's Tour from Vietnam to the Moscow Hot Line;DAVID FITZ-ENZ;2000;Ballantine Books;http://images.amazon.com/images/P/0804119384.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0804119384.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0804119384.01.LZZZZZZZ.jpg
0821773968;White Tiger's Fancy: American Heiresses (American Heiresses);Tracy Cozzens;2002;Zebra Books;http://images.amazon.com/images/P/0821773968.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821773968.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821773968.01.LZZZZZZZ.jpg
0312961812;Whiskers & Smoke : Flames are Catnip to a Deadly Arsonist on Edgemarsh Lake... (Dead Letter Mysteries);Marian Babson;1997;St. Martin's Paperbacks;http://images.amazon.com/images/P/0312961812.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312961812.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312961812.01.LZZZZZZZ.jpg
0821733877;What Lisa Knew: The Truth and Lies of the Steinberg Case;Joyce Johnson;1991;Zebra Books;http://images.amazon.com/images/P/0821733877.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821733877.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821733877.01.LZZZZZZZ.jpg
0931580528;Wealth 101: Wealth Is Much More Than Money (The Life 101 Series);Peter McWilliams;1993;Mary Book / Prelude Pr;http://images.amazon.com/images/P/0931580528.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0931580528.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0931580528.01.LZZZZZZZ.jpg
0373271034;Who Do You Love (Intimate Moments, 1033);Maggie Shayne;2000;Silhouette;http://images.amazon.com/images/P/0373271034.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373271034.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373271034.01.LZZZZZZZ.jpg
0061041742;Within Reach;Barbara Delinsky;1992;HarperTorch;http://images.amazon.com/images/P/0061041742.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061041742.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061041742.01.LZZZZZZZ.jpg
037316890X;With Valor And Devotion (Men Of Station Six) (Harlequin American Romance, No. 890);Charlotte Maclay;2001;Harlequin;http://images.amazon.com/images/P/037316890X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037316890X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037316890X.01.LZZZZZZZ.jpg
1557735778;Western Winds;Theresa Dibenedetto;1991;Diamond Books (NY);http://images.amazon.com/images/P/1557735778.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1557735778.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1557735778.01.LZZZZZZZ.jpg
0449183203;Wildsong;Catherine Creel;1996;Ivy Books;http://images.amazon.com/images/P/0449183203.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449183203.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449183203.01.LZZZZZZZ.jpg
084393932X;Whirlwind Courtship, High Energy;Jayne Taylor;1996;Leisure Books;http://images.amazon.com/images/P/084393932X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/084393932X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/084393932X.01.LZZZZZZZ.jpg
0449149099;Waiting for the Moon;Kristin Hannah;1995;Ballantine Books;http://images.amazon.com/images/P/0449149099.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449149099.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449149099.01.LZZZZZZZ.jpg
0142001686;When Character Was King: A Story of Ronald Reagan;Peggy Noonan;2002;Penguin Books;http://images.amazon.com/images/P/0142001686.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0142001686.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0142001686.01.LZZZZZZZ.jpg
0308101251;Wilderness areas of North America,;Ann Sutton;1974;Funk & Wagnalls;http://images.amazon.com/images/P/0308101251.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0308101251.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0308101251.01.LZZZZZZZ.jpg
0373255772;Wild Like The Wind (Passion'S Quest) (Harlequin Temptation, No 477);Janice Kaiser;1994;Harlequin;http://images.amazon.com/images/P/0373255772.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373255772.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373255772.01.LZZZZZZZ.jpg
0945564228;Wisdom Hunter;Randall Arthur;1991;Multnomah;http://images.amazon.com/images/P/0945564228.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0945564228.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0945564228.01.LZZZZZZZ.jpg
0803258496;Willa Cather living: A personal record;Edith Lewis;1976;University of Nebraska Press;http://images.amazon.com/images/P/0803258496.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0803258496.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0803258496.01.LZZZZZZZ.jpg
0060179732;What's in It for Me?;Joseph Stedino;1992;Harpercollins;http://images.amazon.com/images/P/0060179732.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060179732.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060179732.01.LZZZZZZZ.jpg
0345347714;When Rocks Dance;Elizabeth Nunez-Harrell;1987;Ballantine Books;http://images.amazon.com/images/P/0345347714.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345347714.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345347714.01.LZZZZZZZ.jpg
0394722272;Waking;Eva Figes;1983;Random House Inc;http://images.amazon.com/images/P/0394722272.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394722272.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394722272.01.LZZZZZZZ.jpg
0060950617;What to Read: The Essential Guide for Reading Group Members and Other Book Lovers;Mickey, Ph.D. Pearlman;1994;Harpercollins;http://images.amazon.com/images/P/0060950617.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060950617.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060950617.01.LZZZZZZZ.jpg
0553492551;What We Did Last Summer (Love Stories #33);Elizabeth Craft;1998;Bantam Doubleday Dell Books for Young Readers;http://images.amazon.com/images/P/0553492551.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553492551.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553492551.01.LZZZZZZZ.jpg
0026715406;Working With Wood;Gilbert Hutching;1986;Glencoe/Macmillan McGraw Hill;http://images.amazon.com/images/P/0026715406.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0026715406.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0026715406.01.LZZZZZZZ.jpg
0505524554;Whispers of Goodbye (Candleglow);Karen White;2001;Love Spell;http://images.amazon.com/images/P/0505524554.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0505524554.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0505524554.01.LZZZZZZZ.jpg
051716227X;Who Am I?: Test Your Biography IQ;Kurt Rieschick;2001;Random House Value Publishing;http://images.amazon.com/images/P/051716227X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/051716227X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/051716227X.01.LZZZZZZZ.jpg
0806986875;World's Most Spine-Tingling True Ghost Stories;Sheila Anne Barry;1993;Sterling Pub (J);http://images.amazon.com/images/P/0806986875.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0806986875.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0806986875.01.LZZZZZZZ.jpg
0440490170;When Hitler Stole Pink Rabbit;Judith Kerr;1974;Random House Childrens Books;http://images.amazon.com/images/P/0440490170.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440490170.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440490170.01.LZZZZZZZ.jpg
0887761216;West coast Chinese boy;Sing Lim;1979;Tundra Books;http://images.amazon.com/images/P/0887761216.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0887761216.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0887761216.01.LZZZZZZZ.jpg
059004513X;Where the Wild Things Are;Maurice Sendak;0;Scholastic Inc;http://images.amazon.com/images/P/059004513X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/059004513X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/059004513X.01.LZZZZZZZ.jpg
0671468642;Webster's New World Misspeller's Dictionary;Webster;1983;Word Publishing;http://images.amazon.com/images/P/0671468642.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671468642.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671468642.01.LZZZZZZZ.jpg
0876771487;Were We Our Brothers' Keepers?: The Public Response of American Jews to the Holocaust, 1938-1944;Haskel Lookstein;1985;Media Judaica;http://images.amazon.com/images/P/0876771487.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0876771487.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0876771487.01.LZZZZZZZ.jpg
0380508079;When Memory Comes;Saul Freidlander;1980;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0380508079.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380508079.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380508079.01.LZZZZZZZ.jpg
0714819727;Whistler;Frances Spalding;1979;Phaidon;http://images.amazon.com/images/P/0714819727.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0714819727.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0714819727.01.LZZZZZZZ.jpg
0500270759;When we were young: Two centuries of children's book illustration;William Feaver;1977;Thames and Hudson;http://images.amazon.com/images/P/0500270759.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0500270759.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0500270759.01.LZZZZZZZ.jpg
0151463530;World of Our Fathers;Irving Howe;1989;Harcourt;http://images.amazon.com/images/P/0151463530.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0151463530.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0151463530.01.LZZZZZZZ.jpg
0590111523;Worlds Dumbest Criminals Jr Edition;Daniel Butler;0;Scholastic Inc;http://images.amazon.com/images/P/0590111523.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590111523.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590111523.01.LZZZZZZZ.jpg
0310978610;Where Do You Live?;Sally Lloyd Jones;1999;Zondervan (J);http://images.amazon.com/images/P/0310978610.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0310978610.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0310978610.01.LZZZZZZZ.jpg
0752201824;Woman's Little Instruction Book (Little Instruction Books);Jasmine Birtles;1995;Boxtree, Limited;http://images.amazon.com/images/P/0752201824.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0752201824.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0752201824.01.LZZZZZZZ.jpg
1564581349;What's Inside?: Everyday Things;Hilary Hockman;1993;Dk Pub;http://images.amazon.com/images/P/1564581349.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1564581349.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1564581349.01.LZZZZZZZ.jpg
0060199326;White Shell Woman : A Charlie Moon Mystery (Charlie Moon Mysteries);James D. Doss;2002;William Morrow;http://images.amazon.com/images/P/0060199326.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060199326.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060199326.01.LZZZZZZZ.jpg
0486250334;Wizard of Oz Postcards in Full Color (Card Books);Ted Menten;1986;Dover Publications;http://images.amazon.com/images/P/0486250334.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0486250334.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0486250334.01.LZZZZZZZ.jpg
0140196099;Who Are You?: 101 Ways of Seeing Yourself;Malcolm Godwin;2000;Penguin Books;http://images.amazon.com/images/P/0140196099.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140196099.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140196099.01.LZZZZZZZ.jpg
0689824688;WHEN KAMBIA ELAINE FLEW IN FROM NEPTUNE;Lori Aurelia Williams;2000;Simon & Schuster Children's Publishing;http://images.amazon.com/images/P/0689824688.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0689824688.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0689824688.01.LZZZZZZZ.jpg
0671535498;Wish Upon a VCR (FullHouseStephanie);Devra Newberger Speregen;1996;Simon Spotlight;http://images.amazon.com/images/P/0671535498.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671535498.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671535498.01.LZZZZZZZ.jpg
0060675365;Why Christianity Must Change or Die: A Bishop Speaks to Believers In Exile;John Shelby Spong;1999;HarperSanFrancisco;http://images.amazon.com/images/P/0060675365.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060675365.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060675365.01.LZZZZZZZ.jpg
0679801693;Wall of Names (Step into Reading, Step 4, paper);Judy Donnelly;1991;Random House Children's Books;http://images.amazon.com/images/P/0679801693.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679801693.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679801693.01.LZZZZZZZ.jpg
0887410995;Walkabout;James Vance Marshall;1978;Sundance Publishing;http://images.amazon.com/images/P/0887410995.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0887410995.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0887410995.01.LZZZZZZZ.jpg
0785723447;Wingman on Ice (Matt Christopher Sports Classics);Matt Christopher;1999;Sagebrush Bound;http://images.amazon.com/images/P/0785723447.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0785723447.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0785723447.01.LZZZZZZZ.jpg
0877959595;Waldheim: The Missing Years;Robert Edwin Herzstein;1988;Harpercollins;http://images.amazon.com/images/P/0877959595.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0877959595.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0877959595.01.LZZZZZZZ.jpg
0385498233;What She Saw;Lucinda Rosenfeld;2001;Anchor Books/Doubleday;http://images.amazon.com/images/P/0385498233.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385498233.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385498233.01.LZZZZZZZ.jpg
0763614548;Wild About Dolphins;Nicola Davies;2001;Candlewick Press (MA);http://images.amazon.com/images/P/0763614548.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0763614548.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0763614548.01.LZZZZZZZ.jpg
0394898095;Whales: The Gentle Giants (Step-Into-Reading, Step 3);JOYCE MILTON;1989;Random House Books for Young Readers;http://images.amazon.com/images/P/0394898095.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394898095.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394898095.01.LZZZZZZZ.jpg
1572972432;Warriors of Virtue: The Novel;Robert Tine;1997;Berkley Publishing Group;http://images.amazon.com/images/P/1572972432.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1572972432.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1572972432.01.LZZZZZZZ.jpg
0749933062;Why Not?;Shari Low;2002;Piatkus Books;http://images.amazon.com/images/P/0749933062.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0749933062.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0749933062.01.LZZZZZZZ.jpg
0552997692;Wedding Girl;Madeleine Wickham;1999;Trafalgar Square;http://images.amazon.com/images/P/0552997692.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0552997692.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0552997692.01.LZZZZZZZ.jpg
0140295054;Welcome to My Planet (Where English Is Sometimes Spoken);Shannon Olson;2001;Penguin Books Ltd;http://images.amazon.com/images/P/0140295054.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140295054.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140295054.01.LZZZZZZZ.jpg
1857989481;We Can Remember It for You Wholesale (Collected Stories: Volume 5);Philip K. Dick;2000;Acacia Press, Inc.;http://images.amazon.com/images/P/1857989481.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1857989481.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1857989481.01.LZZZZZZZ.jpg
0898621496;Winter Blues: Seasonal Affective Disorder: What It Is and How to Overcome It;Norman E. Rosenthal;1993;Guilford Pr;http://images.amazon.com/images/P/0898621496.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0898621496.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0898621496.01.LZZZZZZZ.jpg
0802417183;What Angels Wish They Knew: The Basics of True Christianity;Alistair Begg;1998;Moody Publishers;http://images.amazon.com/images/P/0802417183.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0802417183.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0802417183.01.LZZZZZZZ.jpg
0671705946;War News;Robert S. Anson;1990;Holiday House;http://images.amazon.com/images/P/0671705946.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671705946.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671705946.01.LZZZZZZZ.jpg
0517149397;Wacky Wisdom : How to Do Hundreds of Unusual Things;MAURICE BENZIGER;1997;Gramercy;http://images.amazon.com/images/P/0517149397.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517149397.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517149397.01.LZZZZZZZ.jpg
0385242441;Within our Reach;LISBETH SCHORR;1989;Anchor;http://images.amazon.com/images/P/0385242441.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385242441.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385242441.01.LZZZZZZZ.jpg
0131034820;Women and Men: Cultural Constructs of Gender;Nancy Bonvillain;1995;Prentice Hall;http://images.amazon.com/images/P/0131034820.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0131034820.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0131034820.01.LZZZZZZZ.jpg
0312890109;Will the Last Person to Leave the Planet Please Turn Off the Sun?;Michael D. Resnick;1994;Orb Books;http://images.amazon.com/images/P/0312890109.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312890109.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312890109.01.LZZZZZZZ.jpg
