ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0140185224;Of Human Bondage (Penguin Twentieth-Century Classics);W. Somerset Maugham;1992;Penguin Books;http://images.amazon.com/images/P/0140185224.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140185224.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140185224.01.LZZZZZZZ.jpg
0345317173;Oh, Kentucky!;Betty Layman Receveur;1992;Ballantine Books;http://images.amazon.com/images/P/0345317173.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345317173.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345317173.01.LZZZZZZZ.jpg
1563334879;Outlaw of Gor (Gor);John Norman;1996;Masquerade Books Inc;http://images.amazon.com/images/P/1563334879.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1563334879.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1563334879.01.LZZZZZZZ.jpg
0571174590;Our lady of the potatoes;Duncan Sprott;1995;Faber and Faber;http://images.amazon.com/images/P/0571174590.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0571174590.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0571174590.01.LZZZZZZZ.jpg
0553263528;Out on a Limb;Shirley MacLaine;1986;Bantam Books;http://images.amazon.com/images/P/0553263528.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553263528.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553263528.01.LZZZZZZZ.jpg
0515131660;Once upon a Rose;Nora Roberts;2001;Jove Books;http://images.amazon.com/images/P/0515131660.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515131660.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515131660.01.LZZZZZZZ.jpg
0394515927;On Learning to Read: The Child's Fascination With Meaning;Bruno Bettelheim;1981;Random House Inc;http://images.amazon.com/images/P/0394515927.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394515927.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394515927.01.LZZZZZZZ.jpg
0399132724;Out of Phaze (Book Four of the Apprentice Adept Series/#0348);Piers Anthony;1987;Bookthrift Co;http://images.amazon.com/images/P/0399132724.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399132724.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399132724.01.LZZZZZZZ.jpg
0964508508;Once upon a Pew: More Fun Than Having the Preacher Over! : A Collection of True, Funny Things That Have Happened in Church...Numerous Quips, Pulpit Bloopers, Typos and;Ken Alley;1996;Hearth Pub;http://images.amazon.com/images/P/0964508508.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0964508508.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0964508508.01.LZZZZZZZ.jpg
0380719673;Orchestrated Death;Cynthia Harrod-Eagles;1993;Harper Mass Market Paperbacks;http://images.amazon.com/images/P/0380719673.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380719673.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380719673.01.LZZZZZZZ.jpg
0375702784;Original Bliss;A. L. Kennedy;2000;Vintage Books USA;http://images.amazon.com/images/P/0375702784.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375702784.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375702784.01.LZZZZZZZ.jpg
0380709198;Otis Spofford (Cleary Reissue);Beverly Cleary;1999;HarperTrophy;http://images.amazon.com/images/P/0380709198.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380709198.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380709198.01.LZZZZZZZ.jpg
002086910X;OUT OF THE SILENT PLANET;C.S. Lewis;1987;Scribner;http://images.amazon.com/images/P/002086910X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/002086910X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/002086910X.01.LZZZZZZZ.jpg
0931188911;Out of Time: A Novel;Paula Martinac;1990;Pub Group West;http://images.amazon.com/images/P/0931188911.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0931188911.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0931188911.01.LZZZZZZZ.jpg
0739417096;On the Street Where You Live;Mary Higgins Clark;0;Simon Schuster Macmillan;http://images.amazon.com/images/P/0739417096.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0739417096.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0739417096.01.LZZZZZZZ.jpg
1588380750;On the Hills of God;Ibrahim Fawal;2002;NewSouth Books;http://images.amazon.com/images/P/1588380750.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1588380750.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1588380750.01.LZZZZZZZ.jpg
0373707258;Only Child (Family Man) (Harlequin Superromance, No 725);Carolyn McSparren;1996;Harlequin;http://images.amazon.com/images/P/0373707258.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373707258.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373707258.01.LZZZZZZZ.jpg
0446352276;Obsessions;Jessica March;1990;Warner Books (Mm);http://images.amazon.com/images/P/0446352276.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446352276.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446352276.01.LZZZZZZZ.jpg
0515113875;Once a Hero;Katherine Sutcliffe;1994;Jove Books;http://images.amazon.com/images/P/0515113875.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515113875.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515113875.01.LZZZZZZZ.jpg
0684811413;ONE WORLD READY OR NOT : THE MANIC LOGIC OF GLOBAL CAPITALISM;William Greider;1997;Simon & Schuster;http://images.amazon.com/images/P/0684811413.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684811413.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684811413.01.LZZZZZZZ.jpg
0253214599;Osun Across the Waters                            : A Yoruba Goddess in;Joseph M. Murphy;2001;Indiana University Press;http://images.amazon.com/images/P/0253214599.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0253214599.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0253214599.01.LZZZZZZZ.jpg
848300464X;Orient, occident: Dues històries d'amor (Col¨lecció clàssica);Maria de la Pau Janer;1998;Columna;http://images.amazon.com/images/P/848300464X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/848300464X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/848300464X.01.LZZZZZZZ.jpg
1566046173;Official Netscape Communicator 4 Book, Windows Edition: The Definitive Guide to the World's Most Popular Internet Suite;Phil James;1997;O'Reilly & Associates;http://images.amazon.com/images/P/1566046173.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1566046173.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1566046173.01.LZZZZZZZ.jpg
8483101351;O De Odio;Sue Grafton;2002;Spanish Language Book Services Inc;http://images.amazon.com/images/P/8483101351.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8483101351.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8483101351.01.LZZZZZZZ.jpg
156292074X;One-Minute Pocket Bible for Teenagers (One-Minute Pocket Bible Series);Mike Murdock;1995;Chariot Victor Pub;http://images.amazon.com/images/P/156292074X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/156292074X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/156292074X.01.LZZZZZZZ.jpg
0393970140;Oroonoko: An Authoritative Text Historical Backgrounds Criticism (Norton Critical Editions);Aphra Behn;1997;W. W. Norton & Company;http://images.amazon.com/images/P/0393970140.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393970140.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393970140.01.LZZZZZZZ.jpg
015670160x;Orlando: A Biography;Virginia Woolf;1993;Harcourt;http://images.amazon.com/images/P/015670160X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/015670160X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/015670160X.01.LZZZZZZZ.jpg
0060931892;One of the Guys;Robert Clark Young;2000;Perennial;http://images.amazon.com/images/P/0060931892.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060931892.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060931892.01.LZZZZZZZ.jpg
0890836892;Omni Strain;Cliff Patton;1981;Kensington Pub Corp (Mm);http://images.amazon.com/images/P/0890836892.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0890836892.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0890836892.01.LZZZZZZZ.jpg
2226062211;Olivier et ses amis;Robert Sabatier;1993;Albin Michel;http://images.amazon.com/images/P/2226062211.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2226062211.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2226062211.01.LZZZZZZZ.jpg
0893757845;Oliver Twist;Charles Dickens;1993;Troll Communications;http://images.amazon.com/images/P/0893757845.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0893757845.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0893757845.01.LZZZZZZZ.jpg
1557738467;Original Sin (A Peter Brichtery Mystery);Mary Monica Pulver;1993;Berkley Pub Group (Mm);http://images.amazon.com/images/P/1557738467.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1557738467.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1557738467.01.LZZZZZZZ.jpg
0822958333;Ostinato Vamps (Pitt Poetry Series);Wanda Coleman;2003;University of Pittsburgh Press;http://images.amazon.com/images/P/0822958333.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0822958333.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0822958333.01.LZZZZZZZ.jpg
0862760461;Off the Wall;Rachel Bartlett;1982;Proteus Pub Co;http://images.amazon.com/images/P/0862760461.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0862760461.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0862760461.01.LZZZZZZZ.jpg
0786014636;Officer of the Court;Lelia Kelly;2001;Pinnacle Books;http://images.amazon.com/images/P/0786014636.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786014636.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786014636.01.LZZZZZZZ.jpg
0451145054;On Wings of Eagles;Ken Follett;1986;Signet Book;http://images.amazon.com/images/P/0451145054.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451145054.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451145054.01.LZZZZZZZ.jpg
0670749907;One Thing Leading to Another and Other Stories;Sylvia Townsend Warner;1984;Penguin USA;http://images.amazon.com/images/P/0670749907.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0670749907.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0670749907.01.LZZZZZZZ.jpg
083082300X;Open Heart, Open Home: The Hospitable Way to Make Others Feel Welcome & Wanted;Karen Burton Mains;2002;InterVarsity Press;http://images.amazon.com/images/P/083082300X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/083082300X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/083082300X.01.LZZZZZZZ.jpg
0805780548;Our Town: An American Play (Twayne's Masterwork Studies);Donald Haberman;1989;Twayne Publishers;http://images.amazon.com/images/P/0805780548.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805780548.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805780548.01.LZZZZZZZ.jpg
0006513492;Off the Record;Sue Welfare;1999;HarperCollins UK;http://images.amazon.com/images/P/0006513492.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0006513492.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0006513492.01.LZZZZZZZ.jpg
0060155698;One way or another: Stories;Peter Cameron;1986;Harper & Row;http://images.amazon.com/images/P/0060155698.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060155698.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060155698.01.LZZZZZZZ.jpg
044016754X;Overload;Arthur Hailey;1991;Dell Publishing Company;http://images.amazon.com/images/P/044016754X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/044016754X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/044016754X.01.LZZZZZZZ.jpg
0765344513;Over the Wine-Dark Sea (Hellenistic Seafaring Adventure);H. N. Turteltaub;2002;Tor Books;http://images.amazon.com/images/P/0765344513.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0765344513.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0765344513.01.LZZZZZZZ.jpg
1577480481;Odyssey of Love (Heartsong Presents, 217);Melanie Panagiotopoulos;1997;Barbour and Company, Inc.;http://images.amazon.com/images/P/1577480481.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1577480481.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1577480481.01.LZZZZZZZ.jpg
0671508156;OTHELLO;William Shakespeare;1984;Washington Square Press;http://images.amazon.com/images/P/0671508156.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671508156.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671508156.01.LZZZZZZZ.jpg
006109367X;Over the Edge;Hal Friedman;1999;HarperTorch;http://images.amazon.com/images/P/006109367X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/006109367X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/006109367X.01.LZZZZZZZ.jpg
0380811928;Out of the Shadows;Sue Hines;2000;HarperTempest;http://images.amazon.com/images/P/0380811928.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380811928.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380811928.01.LZZZZZZZ.jpg
0523411553;One-Shot Deal;Gerald Petievich;1983;Pinnacle Books;http://images.amazon.com/images/P/0523411553.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0523411553.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0523411553.01.LZZZZZZZ.jpg
0060530790;On the Couch;Alisa Kwitney;2004;Avon Trade;http://images.amazon.com/images/P/0060530790.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060530790.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060530790.01.LZZZZZZZ.jpg
007009831X;Organic chemistry;Francis A Carey;1987;McGraw-Hill;http://images.amazon.com/images/P/007009831X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/007009831X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/007009831X.01.LZZZZZZZ.jpg
1550417827;On Wings of a Dragon;Cora Taylor;2003;Fitzhenry & Whiteside Limited;http://images.amazon.com/images/P/1550417827.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1550417827.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1550417827.01.LZZZZZZZ.jpg
0743236890;Oscar Wilde Discovers America: A Novel;Louis Edwards;2003;Scribner;http://images.amazon.com/images/P/0743236890.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743236890.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743236890.01.LZZZZZZZ.jpg
0749728876;On the Run;Elizabeth Laird;1997;Mammoth;http://images.amazon.com/images/P/0749728876.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0749728876.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0749728876.01.LZZZZZZZ.jpg
0671808400;OPERAT SURV EARTH;Stefan Denaerde;1976;Pocket;http://images.amazon.com/images/P/0671808400.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671808400.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671808400.01.LZZZZZZZ.jpg
0330288547;Omnibus Of New Terrors;Campbell R;1985;Pan Macmillan;http://images.amazon.com/images/P/0330288547.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0330288547.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0330288547.01.LZZZZZZZ.jpg
1583488006;Otelo (Alba);William Shakespeare;1999;iUniverse;http://images.amazon.com/images/P/1583488006.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1583488006.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1583488006.01.LZZZZZZZ.jpg
8489691150;Ortiz;Yolaine Destremau;1997;Andres Bello;http://images.amazon.com/images/P/8489691150.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8489691150.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8489691150.01.LZZZZZZZ.jpg
8408028375;Oppi;Justo Navarro;1999;Editorial Planeta, S.A.;http://images.amazon.com/images/P/8408028375.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8408028375.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8408028375.01.LZZZZZZZ.jpg
0812589750;Ottos Boy: Too Many Targets;Walter Wager;1997;Tor Books;http://images.amazon.com/images/P/0812589750.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812589750.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812589750.01.LZZZZZZZ.jpg
0312119968;Official Privilege;Peter T. Deutermann;1995;St Martins Pr;http://images.amazon.com/images/P/0312119968.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312119968.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312119968.01.LZZZZZZZ.jpg
0843931132;Outback (R);Aaron Fletcher;1990;Leisure Books;http://images.amazon.com/images/P/0843931132.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0843931132.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0843931132.01.LZZZZZZZ.jpg
0283998970;Only the Lonely: The Life and Artistic Legacy of Roy Orbison;Alan Clayson;1989;Pan Macmillan;http://images.amazon.com/images/P/0283998970.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0283998970.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0283998970.01.LZZZZZZZ.jpg
0380801701;Once and Forever;Constance O'Day-Flannery;1999;Avon;http://images.amazon.com/images/P/0380801701.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380801701.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380801701.01.LZZZZZZZ.jpg
0451204476;Ordeal by the Sea : The Tragedy of the U.S.S Indianapolis;Thomas Helm;2001;Signet Book;http://images.amazon.com/images/P/0451204476.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451204476.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451204476.01.LZZZZZZZ.jpg
0374526788;Opened Ground : Selected Poems, 1966-1996;Seamus Heaney;1999;Farrar, Straus and Giroux;http://images.amazon.com/images/P/0374526788.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0374526788.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0374526788.01.LZZZZZZZ.jpg
0373223765;Only A Whisper (Harlequin Intrigue, No 376);Jim Wilson;1996;Harlequin;http://images.amazon.com/images/P/0373223765.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373223765.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373223765.01.LZZZZZZZ.jpg
0373032307;Only Make Believe (Harlequin Romance, No 3230);Bethany Campbell;1992;Harlequin;http://images.amazon.com/images/P/0373032307.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373032307.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373032307.01.LZZZZZZZ.jpg
1878542796;Organized for Success!: 95 Tips for Taking Control of Your Time, Your Space, & Your Life ((Self-Study Sourcebook Ser.));Nanci McGraw;1996;Skillpath Publications;http://images.amazon.com/images/P/1878542796.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1878542796.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1878542796.01.LZZZZZZZ.jpg
0394545117;Overhead in a Balloon: Twelve Stories of Paris;Mavis Gallant;1987;Random House Inc;http://images.amazon.com/images/P/0394545117.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394545117.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394545117.01.LZZZZZZZ.jpg
0843943831;Outlaw's Lady;Bobbi Smith;1998;Leisure Books;http://images.amazon.com/images/P/0843943831.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0843943831.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0843943831.01.LZZZZZZZ.jpg
0071438866;Open My Eyes, Open My Soul : Celebrating Our Common Humanity;Yolanda King;2003;McGraw-Hill;http://images.amazon.com/images/P/0071438866.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0071438866.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0071438866.01.LZZZZZZZ.jpg
0451411196;One Grave Too Many;Beverly Connor;2003;Onyx Books;http://images.amazon.com/images/P/0451411196.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451411196.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451411196.01.LZZZZZZZ.jpg
0373484771;Overload / If A Man Answers;Linda Howard;2002;Silhouette;http://images.amazon.com/images/P/0373484771.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373484771.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373484771.01.LZZZZZZZ.jpg
0740710230;Ornaments Creating Handmade Tree Decorations;Carol Endler Sterbenz;2000;Andrews McMeel Publishing;http://images.amazon.com/images/P/0740710230.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0740710230.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0740710230.01.LZZZZZZZ.jpg
0812580036;Oliver Twist;Charles Dickens;1998;Tor Books;http://images.amazon.com/images/P/0812580036.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812580036.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812580036.01.LZZZZZZZ.jpg
0743477316;Oyster Blues : A Novel;Michael McClelland;2004;Pocket Star;http://images.amazon.com/images/P/0743477316.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743477316.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743477316.01.LZZZZZZZ.jpg
